33,1037.7776113152504,911.0297232270241,151.49180495738983,33.30057361125946,1113.5235137939453,927.6800100326539
34,1037.3362736225129,910.8841030061245,152.32530584335328,33.84668732881546,1113.4989265441895,927.8074466705323
35,1036.556207573414,910.9488451391459,153.4417665243149,33.32715408205986,1113.2770908355715,927.6124221801758
36,1035.8707691788675,910.4480420470238,153.3386927366257,32.944395947456364,1112.5401155471802,926.920240020752
37,1035.375773024559,910.2750545501709,154.569970369339,32.55526275634766,1112.6607582092286,926.5526859283448
38,1033.5195790171624,909.5268963634968,155.52675154209138,32.90392707586289,1111.2829547882081,925.9788599014282
39,1033.4151864171029,909.3161341577769,155.0753507375717,32.896397608518605,1110.9528617858887,925.7643329620362
40,1034.5146057486534,910.10911282897,150.77760498523713,32.255638325214385,1109.903408241272,926.2369319915772
41,1033.1904435873032,908.7046575695276,150.60848736763,31.650072449445727,1108.4946872711182,924.5296937942505
42,1033.0035965442657,906.0360643982888,149.2227252006531,31.843358874320984,1107.6149591445924,921.9577438354493
43,1028.3347656607627,902.5363437920809,153.87541496753693,31.509466499090195,1105.2724731445312,918.291077041626
44,1038.6742087721825,902.264760580659,133.53964931964876,28.74485246539116,1105.4440334320068,916.6371868133546
45,1029.6777409672738,896.3244590669871,147.1378892660141,33.95623704791069,1103.246685600281,913.3025775909424
46,1029.4861748695373,889.1464550048113,154.47994709014893,35.76979712843895,1106.7261484146118,907.0313535690308
47,1036.4141084074975,889.1961962461472,148.58447735309602,38.45555329322815,1110.7063470840455,908.4239728927613
48,1035.4925223231317,881.2664240449667,145.0100141763687,30.480834847688676,1107.997529411316,896.506841468811
49,1034.5654717683792,875.2189251661301,131.72864470481872,25.832825326919558,1100.4297941207885,888.13533782959
50,1035.9504025101662,871.7489266082645,117.94241092205048,25.692298379540443,1094.9216079711914,884.5950757980347
51,1035.1044073104858,865.1667944341898,114.56630859375001,28.020836943387987,1092.3875616073608,879.1772129058838
52,1028.3614056706429,857.9266682356596,124.44404122829438,29.482740265130996,1090.58342628479,872.6680383682251
53
54
55,1017.9676561594009,837.5659050673247,134.57296748161318,32.82477899193764,1085.2541399002075,853.9782945632935
56
57
58,1011.6836184263229,815.2411585390568,127.66317048072816,29.060525786876678,1075.515203666687,829.7714214324951
59,1000.1997959494591,807.5582125961781,141.8781214952469,30.91410974264145,1071.1388566970827,823.0152674674988
60,1002.1222516775132,800.5852373808623,138.91431431770326,29.143665939569473,1071.5794088363648,815.157070350647
61,995.2733092665673,791.630290311575,146.9046544313431,32.55343762636185,1068.7256364822388,807.9070091247559
62,998.2372655272484,783.0459349185229,136.64186298847198,34.14103307127953,1066.5581970214844,800.1164514541626
63,996.2395400166512,776.3537169337272,142.14869592189788,30.993789887428285,1067.3138879776002,791.8506118774413
64,997.9582277655602,772.3346436589957,135.09479286670685,29.02573545575142,1065.5056241989137,786.8475113868714
65,996.0975383281708,765.6276150345802,131.6489884376526,29.558579897880556,1061.9220325469971,780.4069049835205
66,992.1504647850991,759.1149611413479,135.62495543956757,30.09158879518509,1059.962942504883,774.1607555389404
67,992.6478520035744,756.3130947858095,130.30998103618623,27.848939365148546,1057.8028425216676,770.2375644683838
68,990.4139902710915,752.3991051435471,131.62044475078582,26.805161714553833,1056.2242126464844,765.801686000824
69,982.646409034729,748.4425925523043,139.22585220336916,27.05207342505455,1052.2593351364135,761.9686292648315
70,979.0712348461151,746.9434530317784,139.85874452590943,27.59871920347214,1049.0006071090697,760.7428126335145
71,978.1174410700798,747.0605612397194,134.58703863620758,26.634760355949403,1045.4109603881836,760.377941417694
72,975.2814210772515,748.2372525304556,135.03887522220612,28.260599690675736,1042.8008586883545,762.3675523757935
73,974.736034822464,749.7489648103714,132.9175253868103,26.860934591293336,1041.1947975158691,763.179432106018
74,972.8409358501434,751.9796864032745,134.94716615676882,27.605510234832764,1040.3145189285278,765.7824415206909
75,971.1395532131195,752.7355046540499,130.064395236969,29.067016929388046,1036.171750831604,767.2690131187439
76,967.6209560751915,757.341452345252,133.01955559253693,28.155013018846514,1034.13073387146,771.4189588546753
77,968.2094674944877,759.8664406776428,127.56545221805573,28.19971580505371,1031.9921936035157,773.9662985801697
78,964.0589069366455,764.7579470455647,129.05920791625977,27.27360099554062,1028.5885108947755,778.394747543335
79,965.2141005635261,769.5986851334573,120.89100015163422,28.311455035209658,1025.6596006393434,783.7544126510621
80,966.7052071690559,771.4683470010758,115.62437455654144,29.617590284347536,1024.5173944473268,786.2771421432495
81,962.2726443886758,773.6257393211126,113.38523757457733,29.128174906969072,1018.9652631759644,788.1898267745971
82,959.9997056722641,774.6415547549725,116.20230107307434,32.498206484317784,1018.1008562088012,790.8906579971314
83,955.6865470170975,773.9158946812153,125.13816084861756,34.018352735042576,1018.2556274414063,790.9250710487365
84,954.6715832829476,774.7617666512728,126.73726098537445,31.11116251349449,1018.0402137756348,790.31734790802
85,952.5268904685975,773.0632897228003,128.35269145965577,32.8948820412159,1016.7032361984253,789.5107307434082
86,952.0600538253784,770.955321019888,128.0155342102051,34.679307758808136,1016.0678209304809,788.294974899292
87,957.7046453118325,770.7034248664976,116.22378051280975,26.75277951657772,1015.8165355682373,784.0798146247864
88,956.1709754705429,765.4496696978807,123.33920903205872,30.11465443968773,1017.8405799865723,780.5069969177246
89,956.8834724545479,763.2602473139763,121.22540509700775,27.973593163490296,1017.4961750030518,777.2470438957214
90,958.6317704081536,757.1388242214919,120.98606932163239,29.641674906015396,1019.1248050689697,771.9596616744996
91,957.1088058829308,753.7708628445864,129.98963577747347,28.6219173848629,1022.1036237716676,768.0818215370178
92,958.9065478324891,750.2576311171055,129.03471240997314,29.969040668010713,1023.4239040374756,765.2421514511108
93,961.8226254701615,745.5633081167937,125.88788847923279,28.3923573076725,1024.766569709778,759.7594867706299
94,958.2000084400178,737.5019088953734,132.74119443893434,28.923102527856827,1024.570605659485,751.9634601593018
95,958.1853122830391,732.739793279767,130.05149381160737,31.222450298070907,1023.2110591888428,748.3510184288025
96,964.4818902015686,730.1477991372348,127.78223056793213,29.682117980718612,1028.3730054855346,744.9888581275941
97,964.3841891407967,727.0138784348965,132.029207777977,31.25265523195267,1030.398793029785,742.6402060508728
98,963.1405376076699,724.5719754368067,131.32695739269258,27.47087303996086,1028.8040163040162,738.3074119567872
99,964.9170466780663,720.9531360775233,129.1722932100296,30.414195030927658,1029.5031932830811,736.1602335929871
100,965.4528686761856,719.1585641205311,130.0516658306122,32.54055207967758,1030.4787015914917,735.4288401603699
101,965.2267324924469,717.9863469779492,130.74944372177126,30.984290182590485,1030.6014543533324,733.4784920692445
102,966.6285497665406,718.0106734454632,131.65683250427247,30.55662933588028,1032.456966018677,733.2889881134033
103,966.0350096583367,720.1065724283457,133.05455572605135,30.638344210386276,1032.5622875213624,735.4257445335388
104,966.0673721671104,721.9199648290872,134.06561462879182,31.270006865262985,1033.1001794815063,737.5549682617187
105,969.507155930996,724.6689475595952,129.0939442873001,28.240494239330292,1034.054128074646,738.7891946792603
106,973.4699405431747,726.7656817167998,128.26106266975404,27.977336937189104,1037.6004718780518,740.7543501853944
107,971.7619122385979,728.1696516722441,126.90645887851716,32.140645462274556,1035.2151416778565,744.2399744033813
108,970.4161674261094,729.9092069238425,127.81151967048645,36.190099412202834,1034.3219272613526,748.0042566299439
109,969.0865981340409,732.8386856585741,132.1985547542572,34.98902844786644,1035.1858755111693,750.3331998825074
110,969.4833829045295,734.6126894325018,132.3558145284653,41.07048409581184,1035.6612901687622,755.1479314804078
111,973.361236000061,737.7044289946556,132.83335075378417,38.196849179267886,1039.7779113769532,756.8028535842896
112,977.0923970222474,739.4642573773862,129.98902797698975,34.99439097642899,1042.0869110107424,756.9614528656007
113,979.0413494110107,741.2564947158098,135.8190502166748,31.391445726156235,1046.9508745193482,756.9522175788879
114,983.2593242168426,742.0100509017706,140.19544305801392,31.350731784105303,1053.3570457458495,757.6854167938233
115,987.7583264708519,742.9390775352716,139.03324825763704,28.73063837885857,1057.2749505996703,757.304396724701
116,989.1490255832672,743.3481952548027,138.91699781417847,31.642426896095277,1058.6075244903564,759.1694087028503
117,992.8865455746651,744.3369126677513,142.6423675298691,28.485248684883118,1064.2077293395996,758.5795370101929
118,995.512536096573,743.1223112344742,144.819589138031,29.979984998703003,1067.9223306655886,758.1123037338257
119,999.7079534769058,740.1498855143785,144.20566477775574,32.79804696440697,1071.8107858657836,756.548908996582
120,1001.1904992699623,737.928969964385,148.15527846813202,30.745252972841264,1075.2681385040282,753.3015964508056
121,1005.2144538402557,734.3588770538569,150.12685708999635,31.687168377637864,1080.2778823852539,750.2024612426758
122,1006.9750855565071,729.380749565363,153.53149163722992,37.690411078929905,1083.740831375122,748.2259551048279
123,1012.2073990941047,729.1243268638849,152.96855370998384,33.655367916822435,1088.6916759490966,745.9520108222961
124,1017.981641304493,727.215476295352,147.8997270345688,34.20604768395424,1091.9315048217775,744.3185001373291
125,1018.8206984043121,722.9676974654197,147.47391119003296,38.61517155170441,1092.5576539993285,742.275283241272
126,1022.9068951845169,723.7564583450556,148.17751479148865,31.79376112818718,1096.9956525802613,739.6533389091493
127,1025.9247622013092,719.5145708799363,149.59006605148315,34.61181664466858,1100.7197952270508,736.8204792022706
128,1030.2592340111732,718.6577771514654,147.2183941602707,34.100370723009114,1103.8684310913086,735.70796251297
129,1031.9506624817848,717.1714490115643,149.73702762126922,35.61333576440811,1106.8191762924193,734.9781168937683
130,1035.0122051239014,717.3318427890539,153.33875007629396,34.4951147377491,1111.6815801620482,734.5794001579285
131,1036.221246433258,717.8152216941119,156.11077899932863,34.16935805678368,1114.2766359329223,734.8999007225037
132,1037.0130843162538,716.8041432142257,158.3522554397583,35.82932667732239,1116.1892120361329,734.7188065528869
133,1037.9245958209037,717.5451443761588,158.00483438968658,34.39530656933785,1116.927013015747,734.7427976608277
134,1040.5245025277138,718.1896232485772,155.29714057445526,33.668205094337466,1118.1730728149414,735.0237257957459
135,1043.3644273519517,719.8474217057228,153.52739758491518,30.958422350883485,1120.1281261444092,735.3266328811645
136,1047.3840069055557,719.4603683888912,151.07504878044128,31.4403018116951,1122.9215312957763,735.1805192947387
137,1048.880342888832,720.3266215145588,154.17873034477233,31.108257138729098,1125.9697080612182,735.8807500839234
138,1051.058264040947,722.2528624117375,149.78123650550842,29.364413154125213,1125.9488822937012,736.9350689888001
139,1054.1118594050408,724.2524083971978,148.16213629245757,28.52059042453766,1128.1929275512696,738.5127036094666
140,1056.6106705427171,724.746834820509,152.0179422855377,29.365070974826814,1132.619641685486,739.4293703079223
141,1057.061899328232,725.3716629117728,153.14338235855104,29.377501851320268,1133.6335905075075,740.0604138374329
142,1057.6660472750664,725.6441699743272,156.85216944217683,32.03388180732727,1136.0921319961549,741.6611108779908
143,1060.1280578136445,726.6448184490204,156.34761476516724,30.263312244415285,1138.3018651962282,741.776474571228
144,1061.3317665338516,725.5319986462594,156.31892199516298,32.056183218955994,1139.491227531433,741.5600902557374
145,1062.7052981495858,723.9806252598763,157.66655328273774,29.887283873558044,1141.5385747909547,738.9242671966554
146,1061.7682762265206,722.2184606462718,160.8591342687607,31.878039568662643,1142.1978433609008,738.1574804306031
147,1062.9060557961463,721.578763872385,160.79440925121307,30.544620883464813,1143.3032604217528,736.8510743141175
148,1063.1126391530038,720.2078671425581,161.11830956935884,31.825072103738787,1143.671793937683,736.1204031944276
149,1065.7265080690383,719.0362191438675,159.49480566978454,32.18180117607117,1145.4739109039306,735.127119731903
150,1065.1456629633904,716.3016020566225,164.43375799655914,33.948046535253525,1147.3625419616699,733.2756253242493
151,1067.142574250698,715.656391197443,163.73114063739777,32.243552482128145,1149.008144569397,731.778167438507
152,1066.6732605338098,714.1532450973988,165.81399261951447,33.74299672842026,1149.580256843567,731.0247434616089
153,1068.1763625979424,714.2135017961264,163.26760675907136,35.9595784008503,1149.8101659774782,732.1932909965515
154,1071.4231754422187,715.0182760953903,161.0508781194687,34.29162564277649,1151.948614501953,732.1640889167786
155,1076.4664114236832,713.4864486902952,162.28903651237488,29.236999088525774,1157.6109296798707,728.1049482345582
156,1079.6631208658218,712.8470711529255,159.31764903068543,27.952368772029878,1159.3219453811646,726.8232555389404
157,1082.511434483528,711.7968684643507,158.1870942592621,28.806990724802017,1161.6049816131592,726.2003638267518
158,1083.4632729768753,711.2660877734423,157.4935136318207,28.227147573232653,1162.2100297927857,725.3796615600587
159,1082.615052998066,709.9718755245209,160.53454587459564,30.144233798980714,1162.8823259353637,725.0439924240112
160,1085.8848189115524,708.7496833562851,159.65393471717834,33.31155018806458,1165.7117862701416,725.4054584503174
161,1086.2734270453454,708.1999903202058,161.01672661304474,32.55294103622437,1166.7817903518678,724.476460838318
162,1086.6146439433098,708.0158021360636,162.56971418857574,32.38938552737236,1167.8995010375977,724.2104948997497
163,1090.869453752041,709.669423109293,159.64617092609407,30.91836622953415,1170.692539215088,725.12860622406
164,1090.0332808375358,708.882092344761,162.16916220188142,32.28159644603729,1171.1178619384766,725.0228905677797
165,1093.3427487373353,709.3259633123874,159.76106815338136,31.889257991313936,1173.223282814026,725.2705923080445
166,1093.8934847831727,708.647272926569,160.9553846359253,33.471381270885466,1174.3711771011353,725.3829635620118
167,1093.751861536503,707.5010332524777,164.22139480113984,37.8990176320076,1175.862558937073,726.4505420684815
168,1093.6428530931473,704.802172267437,166.77630133628847,41.266833901405334,1177.0310037612915,725.4355892181396
169,1092.634208190441,703.2561549603939,167.45964109897614,43.52924052476883,1176.3640287399292,725.0207752227783
170,1093.06168115139,705.1382960736752,166.9808434009552,39.72564383745193,1176.5521028518676,725.0011179924012
171,1092.935321724415,705.2056356310844,166.24676949977876,39.098553681373595,1176.0587064743042,724.7549124717713
172,1091.4976958274842,705.181099563837,166.97779293060304,39.46100643873215,1174.9865922927856,724.9116027832031
173,1090.6428244471551,704.7735715776682,165.98018591403962,38.304354494810106,1173.632917404175,723.9257488250732
174,1090.7411963820457,705.7520427882672,161.0379193544388,34.88689533472061,1171.260156059265,723.1954904556275
175,1088.57775349617,705.3532357633114,162.55066595077514,36.4252928853035,1169.8530864715576,723.5658822059631
176,1084.2200247168541,704.2829743802548,164.35784027576446,40.97792807817459,1166.3989448547363,724.7719384193421
177,1082.6005231261254,706.8739979147912,161.2258099794388,37.271359944343565,1163.2134281158449,725.509677886963
178,1082.000285744667,709.0386439979077,160.06462435722352,33.63858381509781,1162.032597923279,725.8579359054565
179,1079.0938755750656,710.7813496947289,160.5187086582184,33.06863377094269,1159.3532299041747,727.3156665802002
180,1071.8527929067611,710.0712112873792,163.54541745185853,38.90884657502175,1153.6255016326904,729.5256345748901
181,1069.6169930934907,713.2762201577425,163.43553171157836,38.07838663458824,1151.3347589492798,732.3154134750366
182,1065.1108463168146,713.8612775057554,166.5747753381729,37.75348125100136,1148.398233985901,732.7380181312561
183,1062.8462906599045,714.9718674898148,166.22240014076235,35.539214849472046,1145.9574907302856,732.7414749145508
184,1061.03155323267,711.6784671872855,165.27589423656465,40.8644443333149,1143.6695003509521,732.1106893539429
185,1060.9157959103584,714.0901781499387,160.8191341161728,38.43445788621903,1141.3253629684448,733.3074070930481
186,1054.3520266056062,715.1042603552341,164.88627119064333,37.356754100322725,1136.7951622009277,733.7826374053955
187,1049.7933796286584,716.7495860159397,161.02920372486116,34.611139476299286,1130.3079814910889,734.0551557540894
188,1042.0231779694557,718.0599600166082,161.9501017332077,34.2186236679554,1122.9982288360595,735.1692718505859
189,1035.585991716385,718.8235753774643,161.6326807975769,33.188860177993774,1116.4023321151735,735.4180054664612
190,1034.235178077221,719.8333946466446,160.70677130222322,33.69453082084656,1114.5885637283327,736.6806600570678
191,1031.2757516503334,720.662322896719,156.44595229625702,33.54022027254105,1109.498727798462,737.4324330329896
192,1026.4025105834007,721.334378644824,152.8426587343216,36.21918540596962,1102.8238399505615,739.4439713478089
193,1019.0285202980042,723.4728328227997,154.1694871902466,36.27687692642212,1096.1132638931274,741.6112712860107
194,1016.3748060464859,723.7940911710263,153.23432307243348,37.17505370378495,1092.9919675827027,742.3816180229187
195,1013.5324213504791,724.845327347517,153.39852094650269,35.69820753335953,1090.2316818237305,742.6944311141967
196,1005.8514746189118,725.3172943532467,158.82092695236207,33.90070601701736,1085.2619380950928,742.2676473617554
197,1002.371736574173,724.0207216888666,160.1712073326111,36.99720026850701,1082.4573402404785,742.5193218231201
198,989.6096007347107,722.1274653404952,170.3412919998169,41.064486318826674,1074.7802467346191,742.6597084999086
199,991.5767240643502,725.5994478404522,159.9750941991806,36.98211876153946,1071.5642711639405,744.0905072212219
200,989.4087054729462,729.7688992500306,153.20118074417115,31.570440673828127,1066.0092958450318,745.5541195869447
201,984.9375129580498,731.0327340483666,147.0642421960831,28.22212040424347,1058.4696340560913,745.1437942504883
202,977.7014303088189,731.6853663504124,146.96405832767488,29.283152949810027,1051.1834594726563,746.3269428253175
203,971.6893775582314,730.4937692940235,148.09876449108125,31.021734368801116,1045.738759803772,746.0046364784241
204,968.2078161120415,731.0235826015472,140.6021991968155,36.147892475128174,1038.5089157104494,749.0975288391113
205,967.9895641326905,731.3676067054272,139.7860378265381,31.80122610330582,1037.8825830459596,747.2682197570801
206,960.5723397374153,728.9711804002524,142.6191564321518,35.28669231534004,1031.8819179534912,746.6145265579224
207,955.0009767413139,729.0211231797933,141.60385439395904,36.02149093747139,1025.8029039382934,747.031868648529
208,952.3173999905587,728.5458267629147,140.65557096004486,33.44265643358231,1022.645185470581,745.2671549797058
209,950.2977248549462,728.3614499390126,138.36975948810579,34.19949849843979,1019.482604598999,745.4611991882325
210,947.7286783576012,727.9523644655943,138.8217795610428,35.418449932336806,1017.1395681381226,745.6615894317628
211,946.8851315617561,726.2777980297805,139.07565667629243,37.93640699982643,1016.4229598999024,745.2460015296937
212,943.8312896370888,724.8049600511789,137.85230338573456,38.71308042407036,1012.7574413299561,744.1615002632141
213,941.1634296894074,724.3308696389198,140.69131650924683,37.65983531475067,1011.5090879440309,743.1607872962951
214,939.1093736886978,723.5715301126241,142.195565366745,38.00568454861641,1010.2071563720704,742.5743723869324
215,937.6758074402809,723.1848444014788,144.3885668516159,39.12844905257225,1009.8700908660888,742.7490689277649
216,935.466263461113,721.7208757162094,144.5602991580963,40.04257798194885,1007.7464130401612,741.7421647071839
217,935.9523432970047,721.6676341593266,144.25786681175234,39.65118111371994,1008.0812767028809,741.4932247161865
218,936.4770987391472,721.5189715176821,144.59074652194977,36.220443004369734,1008.7724720001221,739.629193019867
219,937.4329452753067,721.5869156897069,143.2352023601532,34.001920115947726,1009.0505464553833,738.5878757476808
220,937.034463250637,721.0073417931795,143.11032803058626,35.49570516943932,1008.5896272659302,738.7551943778992
221,938.2140033006668,720.3313084870578,141.94850020408632,35.353203147649765,1009.18825340271,738.0079100608826
222,939.7391065955162,719.1025236010552,143.415558552742,34.75858805179596,1011.4468858718872,736.4818176269531
223,939.5654534101486,717.5730678975582,141.83184838294983,35.242866623401646,1010.4813776016235,735.194501209259
224,940.9100686311722,717.1444058090449,143.9472234249115,36.84747511744499,1012.8836803436279,735.5681433677673
225,941.4057012557984,716.7374904990196,146.69597244262695,40.20859386920929,1014.7536874771118,736.8417874336243
226,943.352555012703,715.3995025396347,143.4283223628998,37.803511095047,1015.0667161941528,734.3012580871582
227,944.8212475419044,714.3941525816917,141.86984164714815,38.676361775398256,1015.7561683654785,733.7323334693908
228,947.5835229873658,714.8879437565804,141.9146697998047,33.441476225852966,1018.5408578872681,731.6086818695069
229,948.5388936042785,714.5246042311192,144.76816692352295,32.08242510557175,1020.9229770660401,730.565816783905
230,952.4088223576546,713.4688294142485,142.69163377285005,31.030450493097305,1023.7546392440796,728.9840546607971
231,950.4446405529976,711.4560689717531,146.72843816280366,30.437192958593368,1023.8088596343995,726.6746654510498
232,954.1662143826485,709.6592317253352,145.37430455684662,32.68530165553093,1026.8533666610717,726.0018825531007
233,957.3053834676742,709.1330525547266,144.9334198474884,32.70217282176018,1029.7720933914184,725.4841389656067
234,957.1235937833786,707.9328731954098,150.91316742897035,35.32304335832596,1032.5801774978638,725.5943948745728
235,959.3896230697632,707.1017054527998,151.51470642089845,37.8922943174839,1035.1469762802124,726.0478526115418
236,961.2577953338623,707.5637567788363,150.4189224243164,34.14270986914635,1036.4672565460205,724.6351117134094
237,961.8400911331177,706.2743733853102,151.51213760375978,36.657809931039814,1037.5961599349976,724.6032783508301
238,964.2341140270233,706.7642063498497,149.30997323989868,34.16149322986603,1038.8891006469726,723.8449529647827
239,965.3288659095764,706.0623680919409,147.93882122039795,35.9573856651783,1039.2982765197753,724.04106092453
240,962.8493381023408,704.7138308167458,152.03090105056762,32.18635432720185,1038.8647886276246,720.8070079803467
241,961.5845396995545,702.6839025437832,152.93773937225342,31.910372745990752,1038.0534093856813,718.6390889167786
242,961.102536714077,701.8904595285654,154.12137920856478,31.862870997190477,1038.1632263183594,717.8218950271606
243,954.6107802987099,699.0322414785624,160.8716572523117,37.085348242521285,1035.0466089248657,717.574915599823
244,958.537446653843,696.7588969737292,156.61448504924775,35.53912133574486,1036.8446891784668,714.5284576416016
245,957.0344420671463,693.7952486455441,159.4694844722748,38.38647567033768,1036.7691843032837,712.9884864807129
246,956.6870955586434,694.0706481844187,160.6199590444565,35.753248423337936,1036.9970750808716,711.9472723960877
247,958.0587120294571,693.1403236448765,161.52774920463563,35.20973051786423,1038.8225866317748,710.7451889038086
248,964.3698026180267,692.1843827933073,159.19863481521608,31.48777776360512,1043.9691200256348,707.92827167511
249,966.9813320755959,690.1572518706322,157.31852443218233,32.36056072711945,1045.640594291687,706.3375322341919
250,972.4847188949585,689.4683862239123,153.88554115295412,30.26314134001732,1049.4274894714356,704.5999568939209
251,971.1837448954583,688.7643761903048,157.47868559360504,32.02767443060875,1049.9230876922609,704.7782134056092
252,970.1086777210236,686.2105824053288,162.01029691696166,31.918614852428437,1051.1138261795045,702.169889831543
253,969.2713522791863,683.7646615415812,166.43486654758453,32.99262000918389,1052.4887855529787,700.2609715461731
254,970.3237072110177,681.2415402591229,170.6756854772568,34.46052433252335,1055.661549949646,698.4718024253846
255,973.538564658165,679.1723878145218,167.63809361457825,38.35117907524109,1057.357611465454,698.3479773521424
256,975.3503605604172,678.6109233349562,167.5778181552887,36.91000033020973,1059.1392696380617,697.065923500061
257,976.0740789175034,676.8641223818064,165.78212323188782,36.35607015490532,1058.9651405334473,695.0421574592591
258,978.3761461853982,675.1927853941918,165.06791179180146,35.88771793842316,1060.9101020812989,693.1366443634033
259,977.65854023695,672.7078886538744,166.37449934482575,37.48596104979515,1060.8457899093628,691.450869178772
260,976.9238298654557,671.0490760564804,169.4006232738495,40.494745874404906,1061.6241415023803,691.2964489936829
261,978.2342075705528,669.7913535088301,168.5545535326004,41.90391712784767,1062.511484336853,690.743312072754
262,979.2300255894661,669.5696953415871,168.41833741664888,39.063289332389836,1063.4391942977904,689.101340007782
263,980.480884718895,669.0724022388458,168.43828015327455,37.365608882904056,1064.7000247955323,687.7552066802979
264,981.9459361791611,669.543922635913,167.5768089771271,35.319493061304094,1065.7343406677246,687.203669166565
265,982.5531690001488,669.688623842597,167.3274846315384,34.84548810124397,1066.216911315918,687.111367893219
266,984.6836473107338,667.44985845685,166.76727607250214,38.889527928829196,1068.0672853469848,686.8946224212647
267,986.1950693607331,667.6440461605788,166.05196371078492,38.223371607065204,1069.2210512161255,686.7557319641114
268,986.7295897483826,668.7044079869986,167.30733547210693,35.71063840985298,1070.3832574844362,686.559727191925
269,988.5489831566811,667.9657978743315,166.97700164318084,37.841345459222794,1072.0374839782714,686.8864706039429
270,989.3668131113053,668.0171175628901,166.762264585495,38.78502795100212,1072.7479454040529,687.4096315383912
271,991.6633872389793,669.1443852365018,166.453719830513,37.215864384174346,1074.8902471542358,687.752317428589
272,993.0415748357773,668.1525963813067,165.43955311775207,40.42097644209862,1075.7613513946533,688.363084602356
273,992.4955463767052,666.7974018961191,169.25327179431915,43.598805063962935,1077.1221822738648,688.5968044281007
274,993.5281649947167,666.5003313571215,169.34914371967315,44.98253735899925,1078.2027368545532,688.9916000366211
275,992.4948124289513,666.4274357944727,170.27474358081818,43.272912949323654,1077.6321842193604,688.0638922691345
276,994.7199986696244,666.9117482244968,170.3458562374115,42.58299769163132,1079.8929267883302,688.2032470703125
277,995.9179218173027,666.9668826282025,170.69827730655672,42.6863271355629,1081.267060470581,688.3100461959839
