id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
13;5.037308216094971;0.3822641968727112;-5.416522026062012;5.10274600982666;0.29108598828315735;-5.418639183044434;5.021002769470215;0.3151080012321472;-5.414194107055664;5.112562656402588;0.38097885251045227;-5.421031951904297
14;5.105643272399902;0.5613365769386292;-5.418547630310059;5.1753129959106445;0.4733324944972992;-5.419783115386963;5.092465400695801;0.49348095059394836;-5.4167609214782715;5.18094539642334;0.5635961294174194;-5.42167329788208
15;5.169644832611084;0.7309840321540833;-5.421058654785156;5.24247407913208;0.6455702185630798;-5.421633243560791;5.158919334411621;0.6626906394958496;-5.419562816619873;5.244846820831299;0.7359830141067505;-5.42327880859375
16;5.242983818054199;0.9268500208854675;-5.42468786239624;5.318696022033691;0.8439785838127136;-5.4246931076049805;5.234589099884033;0.8582273721694946;-5.423379898071289;5.317988395690918;0.9344221353530884;-5.426199436187744
17;5.319056987762451;1.1309497356414795;-5.429329872131348;5.397125244140625;1.0502945184707642;-5.428918361663818;5.31263542175293;1.0621124505996704;-5.428125381469727;5.393820285797119;1.1406813859939575;-5.430361747741699
18;5.391427993774414;1.3255091905593872;-5.434597015380859;5.47128963470459;1.2466309070587158;-5.433912754058838;5.386552810668945;1.2565442323684692;-5.433446407318115;5.465956211090088;1.3369213342666626;-5.435333251953125
19;5.447159290313721;1.4753873348236084;-5.439227104187012;5.52817440032959;1.3976958990097046;-5.438392639160156;5.443299293518066;1.4063578844070435;-5.4380998611450195;5.521512508392334;1.4878981113433838;-5.4398064613342285
20;5.5092973709106445;1.64240562915802;-5.444983005523682;5.591416358947754;1.5658838748931885;-5.444026470184326;5.506425857543945;1.573327660560608;-5.443871974945068;5.5834641456604;1.6559815406799316;-5.445437908172607
21;5.564782619476318;1.7913888692855835;-5.45064115524292;5.647759437561035;1.7157984972000122;-5.4496049880981445;5.562690258026123;1.7222826480865479;-5.4495391845703125;5.638792514801025;1.8058007955551147;-5.451017379760742
22;5.616926670074463;1.9311820268630981;-5.456416130065918;5.700620174407959;1.8563891649246216;-5.455172538757324;5.615492343902588;1.8620613813400269;-5.455178737640381;5.6907958984375;1.9462988376617432;-5.4567694664001465
23;5.681940078735352;2.1050937175750732;-5.464353084564209;5.766441345214844;2.031238317489624;-5.462129592895508;5.681259632110596;2.0360019207000732;-5.461687088012695;5.7556376457214355;2.120986223220825;-5.4655070304870605
24;5.73336124420166;2.242440938949585;-5.4716362953186035;5.818568706512451;2.169539213180542;-5.466616630554199;5.733410358428955;2.1737632751464844;-5.463596820831299;5.806827068328857;2.258679151535034;-5.476569652557373
25;5.80502986907959;2.431351661682129;-5.483583450317383;5.892045974731445;2.3620927333831787;-5.46837043762207;5.806883335113525;2.365013599395752;-5.464164733886719;5.877976417541504;2.4480369091033936;-5.492833614349365
26;5.852691650390625;2.5536067485809326;-5.4898905754089355;5.941597938537598;2.4880497455596924;-5.4699387550354;5.856451988220215;2.48931884765625;-5.464707374572754;5.925073146820068;2.5711236000061035;-5.50169563293457
27;5.917834281921387;2.711606025695801;-5.496820449829102;6.010433673858643;2.6526689529418945;-5.473330020904541;5.925439357757568;2.649956226348877;-5.466444492340088;5.98897123336792;2.731795072555542;-5.511556148529053
28;5.969269752502441;2.825572967529297;-5.499789714813232;6.065329551696777;2.7712643146514893;-5.479218006134033;5.98065710067749;2.7628557682037354;-5.472992420196533;6.039034366607666;2.8509860038757324;-5.512919902801514
29;6.019390106201172;2.9252822399139404;-5.50040864944458;6.1189188957214355;2.8751561641693115;-5.486936092376709;6.0350213050842285;2.8605880737304688;-5.481659412384033;6.087256908416748;2.956582546234131;-5.510389804840088
30;6.06403923034668;3.0057754516601562;-5.501785755157471;6.166112422943115;2.9599339962005615;-5.492861747741699;6.083118915557861;2.9406893253326416;-5.4883317947387695;6.130127429962158;3.041224241256714;-5.509589195251465
31;6.122003555297852;3.102968692779541;-5.505412578582764;6.226511001586914;3.062359571456909;-5.500014305114746;6.144739627838135;3.038266181945801;-5.496586799621582;6.18597936630249;3.1424903869628906;-5.510924339294434
32;6.182797908782959;3.199215888977051;-5.510461330413818;6.2890777587890625;3.163182258605957;-5.507963180541992;6.2085137367248535;3.1352553367614746;-5.505075454711914;6.244869232177734;3.241830348968506;-5.51451301574707
33;6.240331172943115;3.288600444793701;-5.511133193969727;6.347157955169678;3.255664825439453;-5.52130126953125;6.267954349517822;3.225224256515503;-5.5124125480651855;6.300676345825195;3.3332152366638184;-5.518431663513184
34;6.288076877593994;3.36482572555542;-5.509803295135498;6.393030166625977;3.33461856842041;-5.535731315612793;6.315988540649414;3.3021860122680664;-5.51865816116333;6.34647274017334;3.4109458923339844;-5.521971225738525
35;6.334671974182129;3.4542226791381836;-5.510807991027832;6.436417102813721;3.427356243133545;-5.549873352050781;6.3622050285339355;3.3926546573638916;-5.526058197021484;6.390736103057861;3.5019900798797607;-5.526942253112793
36;6.359574317932129;3.539698362350464;-5.517186164855957;6.462362289428711;3.5147743225097656;-5.554782390594482;6.38800048828125;3.478800058364868;-5.53345251083374;6.4155097007751465;3.5883703231811523;-5.530881404876709
37;6.36892032623291;3.639005422592163;-5.5285186767578125;6.4759345054626465;3.615312099456787;-5.552740573883057;6.400155544281006;3.578341245651245;-5.53972053527832;6.425264835357666;3.688469409942627;-5.536510467529297
38;6.364849090576172;3.7429583072662354;-5.533665657043457;6.473844528198242;3.7213661670684814;-5.549600601196289;6.398155212402344;3.6828582286834717;-5.541408538818359;6.4205169677734375;3.7935850620269775;-5.538493633270264
39;6.355120658874512;3.8257460594177246;-5.533921241760254;6.465023517608643;3.8060970306396484;-5.545553684234619;6.38981819152832;3.7662246227264404;-5.539795875549316;6.409967422485352;3.87738299369812;-5.537188529968262
40;6.336557388305664;3.9352495670318604;-5.52979850769043;6.44725227355957;3.91837477684021;-5.5376739501953125;6.372951507568359;3.876605749130249;-5.533999919891357;6.390133380889893;3.9882688522338867;-5.53175163269043
41;6.313236713409424;4.046766757965088;-5.520946979522705;6.424487590789795;4.032865047454834;-5.526421546936035;6.351283550262451;3.989112138748169;-5.524049758911133;6.365387439727783;4.1012115478515625;-5.522096633911133
42;6.289190769195557;4.149445533752441;-5.509215354919434;6.400818824768066;4.138362407684326;-5.513271808624268;6.328726291656494;4.092768669128418;-5.5116496086120605;6.339951515197754;4.205195903778076;-5.50991153717041
43;6.2611260414123535;4.2632598876953125;-5.495294094085693;6.373043537139893;4.255178928375244;-5.498335838317871;6.302192211151123;4.207663059234619;-5.4972333908081055;6.310372352600098;4.3203558921813965;-5.495684623718262
44;6.234786033630371;4.367364883422852;-5.483249187469482;6.346861839294434;4.361616134643555;-5.485698699951172;6.277013301849365;4.312633991241455;-5.48488187789917;6.28283166885376;4.425475597381592;-5.483480930328369
45;6.2089362144470215;4.466723442077637;-5.470404624938965;6.320950031280518;4.462886333465576;-5.476588726043701;6.252016544342041;4.412719249725342;-5.473384380340576;6.255944728851318;4.525645732879639;-5.4723076820373535
46;6.181473731994629;4.566363334655762;-5.45185661315918;6.291419506072998;4.5642547607421875;-5.474385738372803;6.2245402336120605;4.513027667999268;-5.460903167724609;6.226713180541992;4.626007080078125;-5.460870742797852
47;6.142189025878906;4.687141418457031;-5.4328293800354;6.24799919128418;4.68660306930542;-5.470300674438477;6.184710502624512;4.634436130523682;-5.446805953979492;6.184488296508789;4.747413158416748;-5.4490556716918945
48;6.107654094696045;4.770676136016846;-5.42230224609375;6.210870742797852;4.770865440368652;-5.466419696807861;6.150399208068848;4.718354225158691;-5.437016487121582;6.147457599639893;4.83113431930542;-5.443413734436035
49;6.044449329376221;4.888359546661377;-5.410794734954834;6.1453447341918945;4.889309406280518;-5.4599809646606445;6.08863639831543;4.836799621582031;-5.42384672164917;6.0805888175964355;4.948596000671387;-5.43819522857666
50;5.978359699249268;4.9808220863342285;-5.404717922210693;6.079357624053955;4.982807636260986;-5.453661918640137;6.024954795837402;4.930548191070557;-5.413812160491943;6.011812686920166;5.040470123291016;-5.436470985412598
51;5.897216796875;5.064736366271973;-5.399721145629883;5.999152183532715;5.0685200691223145;-5.446570873260498;5.946383953094482;5.016349792480469;-5.404467582702637;5.928513526916504;5.12376070022583;-5.434675693511963
52;5.7776384353637695;5.14846134185791;-5.392946243286133;5.880588054656982;5.156041145324707;-5.437036514282227;5.829811096191406;5.103085994720459;-5.393489837646484;5.806346893310547;5.207291126251221;-5.43036413192749
53;5.664072513580322;5.200555324554443;-5.386634826660156;5.767251968383789;5.212756633758545;-5.4291229248046875;5.718754291534424;5.15826940536499;-5.38487434387207;5.690088748931885;5.259812355041504;-5.425325393676758
54;5.531802177429199;5.236733436584473;-5.38038969039917;5.63503885269165;5.255788326263428;-5.42012882232666;5.5888590812683105;5.197747707366943;-5.377967834472656;5.555130481719971;5.298101902008057;-5.4174699783325195
55;5.419259548187256;5.254876613616943;-5.379946708679199;5.5237298011779785;5.282317161560059;-5.410490989685059;5.477481365203857;5.217575550079346;-5.379695892333984;5.442309856414795;5.321539878845215;-5.406591892242432
56;5.295954704284668;5.268324851989746;-5.378814697265625;5.400546550750732;5.30197811126709;-5.401792526245117;5.355442523956299;5.233083248138428;-5.379478454589844;5.31765079498291;5.33797550201416;-5.397876262664795
57;5.169849872589111;5.277644157409668;-5.3775529861450195;5.274049758911133;5.3157758712768555;-5.394538402557373;5.230399131774902;5.244263172149658;-5.3784332275390625;5.1899847984313965;5.3490142822265625;-5.391194820404053
58;5.003631591796875;5.28533935546875;-5.37581729888916;5.10699462890625;5.327615261077881;-5.387170791625977;5.065244197845459;5.253962516784668;-5.376635551452637;5.021819114685059;5.357975482940674;-5.384671688079834
59;4.835056781768799;5.2896342277526855;-5.374217987060547;4.937507152557373;5.334874629974365;-5.3817877769470215;4.897462368011475;5.259861469268799;-5.374847412109375;4.851543426513672;5.362980842590332;-5.380024433135986
60;4.688209056854248;5.291499137878418;-5.373159885406494;4.789920806884766;5.338680744171143;-5.3785080909729;4.751138210296631;5.26284646987915;-5.373621940612793;4.703454494476318;5.365229606628418;-5.3772430419921875
61;4.509434700012207;5.292212963104248;-5.372478485107422;4.610359191894531;5.341219902038574;-5.37602424621582;4.5728535652160645;5.264659404754639;-5.372768878936768;4.523437023162842;5.3662519454956055;-5.3752031326293945
62;4.384642124176025;5.292006015777588;-5.372475624084473;4.485091686248779;5.342034339904785;-5.375166416168213;4.448331832885742;5.265083312988281;-5.3726725578308105;4.397922039031982;5.366198539733887;-5.374570369720459
63;4.228340148925781;5.291169166564941;-5.373086452484131;4.328271865844727;5.342257976531982;-5.375024795532227;4.292308330535889;5.264914035797119;-5.373193740844727;4.2408528327941895;5.365508079528809;-5.374635696411133
64;4.056168079376221;5.289697647094727;-5.374610424041748;4.155614376068115;5.341742038726807;-5.37600040435791;4.120382785797119;5.264051914215088;-5.3746466636657715;4.067977428436279;5.364158630371094;-5.375768184661865
65;3.9073708057403564;5.288075923919678;-5.376681804656982;4.006457328796387;5.3408098220825195;-5.377757549285889;3.971761465072632;5.262874603271484;-5.376674652099609;3.9186668395996094;5.3626203536987305;-5.377617835998535
66;3.727202892303467;5.285740852355957;-5.380048751831055;3.8259117603302;5.339179039001465;-5.381073951721191;3.791771650314331;5.26099967956543;-5.379924297332764;3.7379684448242188;5.3603620529174805;-5.381075859069824
67;3.578378200531006;5.28342866897583;-5.383421897888184;3.6768105030059814;5.337367534637451;-5.38475227355957;3.643073558807373;5.259023189544678;-5.383059501647949;3.588758707046509;5.358095169067383;-5.384987831115723
68;3.4217660427093506;5.280420303344727;-5.387546062469482;3.5199272632598877;5.334841728210449;-5.3892083168029785;3.4865825176239014;5.256344318389893;-5.386943817138672;3.4317729473114014;5.355123996734619;-5.389674663543701
69;3.296525478363037;5.277432918548584;-5.391210079193115;3.3944778442382812;5.332222938537598;-5.39307975769043;3.361433982849121;5.25360631942749;-5.390558242797852;3.306246280670166;5.352166652679443;-5.3935747146606445
70;3.1635029315948486;5.273596286773682;-5.3954362869262695;3.2612385749816895;5.328766345977783;-5.397463798522949;3.2285048961639404;5.250022888183594;-5.394845008850098;3.172929286956787;5.348365306854248;-5.3978681564331055
71;3.014866828918457;5.268456935882568;-5.400548458099365;3.1123650074005127;5.324040412902832;-5.402697563171387;3.079968214035034;5.245158672332764;-5.400062084197998;3.023973226547241;5.343266487121582;-5.4029645919799805
72;2.858405351638794;5.262087345123291;-5.406360149383545;2.955658197402954;5.318095684051514;-5.408595085144043;2.92360782623291;5.239070415496826;-5.40601921081543;2.8671836853027344;5.336938858032227;-5.408681392669678
73;2.686241626739502;5.253978729248047;-5.413248062133789;2.783229112625122;5.31044340133667;-5.4155426025390625;2.7515511512756348;5.231265544891357;-5.4130449295043945;2.6946675777435303;5.328874588012695;-5.415462493896484
74;2.5139639377593994;5.2447967529296875;-5.420698165893555;2.6107118129730225;5.30167293548584;-5.4229326248168945;2.579368829727173;5.222358703613281;-5.420543193817139;2.522073745727539;5.319730281829834;-5.422804355621338
75;2.3415422439575195;5.234649658203125;-5.428757667541504;2.438127279281616;5.29180908203125;-5.430810928344727;2.4070112705230713;5.212400913238525;-5.428576469421387;2.3494369983673096;5.309609889984131;-5.430738925933838
76;2.16115665435791;5.223088264465332;-5.437809944152832;2.2576634883880615;5.280386924743652;-5.439661979675293;2.2266571521759033;5.200932025909424;-5.437569618225098;2.1689484119415283;5.298061847686768;-5.439684867858887
77;2.0120956897735596;5.212823390960693;-5.445767879486084;2.108598470687866;5.2701334953308105;-5.447447776794434;2.0775983333587646;5.190674781799316;-5.4454026222229;2.019881010055542;5.287796974182129;-5.447638511657715
78;1.839537501335144;5.2001166343688965;-5.455569744110107;1.9360883235931396;5.25735330581665;-5.45693826675415;1.9050216674804688;5.177920341491699;-5.454935073852539;1.8473855257034302;5.275083065032959;-5.45748233795166
79;1.6828614473342896;5.187718868255615;-5.465068340301514;1.7794921398162842;5.244831562042236;-5.465925693511963;1.7483097314834595;5.165449142456055;-5.463723182678223;1.6908198595046997;5.2626633644104;-5.4673590660095215
80;1.5344960689544678;5.1750006675720215;-5.474698543548584;1.6312137842178345;5.231971740722656;-5.474539756774902;1.5998796224594116;5.152657508850098;-5.472046852111816;1.5426042079925537;5.24990701675415;-5.477616310119629
81;1.379266619682312;5.160335540771484;-5.485114574432373;1.4760807752609253;5.217130184173584;-5.483891010284424;1.4445544481277466;5.137897968292236;-5.481201648712158;1.3875681161880493;5.235198020935059;-5.48856782913208
82;1.256203532218933;5.147372722625732;-5.493575096130371;1.3530861139297485;5.204023838043213;-5.491452693939209;1.3213852643966675;5.124873638153076;-5.488439083099365;1.2646863460540771;5.2221832275390625;-5.49766206741333
83;1.1497961282730103;5.1347808837890625;-5.501101970672607;1.246674656867981;5.191376686096191;-5.497702598571777;1.2148102521896362;5.112318992614746;-5.494040012359619;1.15846848487854;5.209499835968018;-5.506307125091553
84;1.023065447807312;5.117190837860107;-5.5099921226501465;1.1197253465652466;5.1739912033081055;-5.504454612731934;1.0877654552459717;5.095024108886719;-5.499804496765137;1.031911015510559;5.191746711730957;-5.516953468322754
85;0.9217149019241333;5.1000261306762695;-5.516711711883545;1.0179033279418945;5.157394886016846;-5.509183883666992;0.9860952496528625;5.078421115875244;-5.503686428070068;0.9305222630500793;5.17442512512207;-5.525225639343262
86;0.8238825798034668;5.079809665679932;-5.522884845733643;0.9191170334815979;5.138460636138916;-5.513370990753174;0.8879679441452026;5.059293270111084;-5.506967544555664;0.8322067260742188;5.154061317443848;-5.533018589019775
87;0.7171746492385864;5.0525007247924805;-5.5295586585998535;0.8105232119560242;5.113719463348389;-5.517794132232666;0.7809625267982483;5.034041881561279;-5.510280609130859;0.7242144346237183;5.126596450805664;-5.541622638702393
88;0.6291670203208923;5.024492263793945;-5.5353617668151855;0.7199137806892395;5.089047908782959;-5.521303653717041;0.6925055384635925;5.008731365203857;-5.5125346183776855;0.6344795227050781;5.098357677459717;-5.549537181854248
89;0.5469452738761902;4.992429256439209;-5.540978908538818;0.6341886520385742;5.061207294464111;-5.524908542633057;0.6097762584686279;4.980075359344482;-5.5148844718933105;0.5498197674751282;5.066012382507324;-5.557182312011719
90;0.47141599655151367;4.95611572265625;-5.546228408813477;0.5543239712715149;5.02977991104126;-5.528911113739014;0.5337706208229065;4.9477620124816895;-5.517534255981445;0.47109848260879517;5.029304504394531;-5.564352989196777
91;0.39000678062438965;4.9062275886535645;-5.552090167999268;0.46651962399482727;4.986443519592285;-5.534448146820068;0.4518491327762604;4.903435707092285;-5.521284580230713;0.38476133346557617;4.978661060333252;-5.572366714477539
92;0.3325470983982086;4.8604655265808105;-5.556610107421875;0.4026964604854584;4.946401119232178;-5.539456844329834;0.39387083053588867;4.862826824188232;-5.524749755859375;0.322408527135849;4.9318952560424805;-5.578524112701416
93;0.27857881784439087;4.8033881187438965;-5.561532497406006;0.3400384485721588;4.8959503173828125;-5.54556131362915;0.33896490931510925;4.812256813049316;-5.52903413772583;0.2620226740837097;4.873036861419678;-5.585201263427734
94;0.24194255471229553;4.750002384185791;-5.565824508666992;0.294452965259552;4.848141193389893;-5.551280975341797;0.301265150308609;4.764955997467041;-5.533598899841309;0.218889981508255;4.817450523376465;-5.590411186218262
95;0.21014492213726044;4.68236780166626;-5.571434020996094;0.2502565085887909;4.786456108093262;-5.5589118003845215;0.26873791217803955;4.704822063446045;-5.542384147644043;0.17723454535007477;4.746306419372559;-5.5941057205200195
96;0.18872158229351044;4.613083362579346;-5.574648380279541;0.2180188149213791;4.721352577209473;-5.57022762298584;0.24764300882816315;4.642960548400879;-5.554230690002441;0.14610134065151215;4.6720757484436035;-5.594362735748291
97;0.17763538658618927;4.547350883483887;-5.579622268676758;0.19517676532268524;4.658221244812012;-5.57935905456543;0.23463205993175507;4.583859443664551;-5.565488815307617;0.1270894557237625;4.600945949554443;-5.595682144165039
98;0.17154386639595032;4.477387428283691;-5.5865044593811035;0.17752917110919952;4.589463233947754;-5.588294982910156;0.22538575530052185;4.519732475280762;-5.577061653137207;0.11466207355260849;4.525296211242676;-5.598931789398193
99;0.16911731660366058;4.3867950439453125;-5.597181797027588;0.16259516775608063;4.498833656311035;-5.5993876457214355;0.21848344802856445;4.4348673820495605;-5.59141206741333;0.10660098493099213;4.428071975708008;-5.605734825134277
100;0.17072318494319916;4.296210765838623;-5.608865737915039;0.15431948006153107;4.407244682312012;-5.610457420349121;0.2158924788236618;4.348430633544922;-5.6051154136657715;0.10451674461364746;4.331840991973877;-5.614561557769775
101;0.17542889714241028;4.2139573097229;-5.618063449859619;0.1516367346048355;4.323647975921631;-5.619489669799805;0.21709607541561127;4.269078731536865;-5.615472316741943;0.10688292980194092;4.2450852394104;-5.622279644012451
102;0.1842939704656601;4.123507976531982;-5.6240363121032715;0.15348760783672333;4.231387615203857;-5.627653121948242;0.22227425873279572;4.181249618530273;-5.62187385559082;0.11394435912370682;4.150053977966309;-5.629648685455322
103;0.1946304440498352;4.053465366363525;-5.6262102127075195;0.1589159518480301;4.159725666046143;-5.631979465484619;0.22952646017074585;4.11298131942749;-5.621589183807373;0.12360004335641861;4.076569080352783;-5.636512756347656
104;0.2090081423521042;3.9875547885894775;-5.627139568328857;0.16870133578777313;4.0921220779418945;-5.63355016708374;0.2407597452402115;4.04854679107666;-5.619853973388672;0.13763871788978577;4.0074968338012695;-5.641066551208496
105;0.23682111501693726;3.90649676322937;-5.626866817474365;0.19029514491558075;4.0085368156433105;-5.631687641143799;0.2642618417739868;3.9690253734588623;-5.6159844398498535;0.1650530993938446;3.922487497329712;-5.6435675621032715
106;0.2825404703617096;3.821660280227661;-5.623285293579102;0.22899112105369568;3.920262575149536;-5.626459121704102;0.3051859438419342;3.8856167793273926;-5.609942436218262;0.21023820340633392;3.8330395221710205;-5.64139986038208
107;0.3331834673881531;3.752885341644287;-5.617910861968994;0.2738580107688904;3.848132848739624;-5.620820999145508;0.35297346115112305;3.8185207843780518;-5.6088762283325195;0.2591877281665802;3.759434700012207;-5.630833148956299
108;0.3960467576980591;3.6850972175598145;-5.609763145446777;0.33076804876327515;3.7763748168945312;-5.6124467849731445;0.41208717226982117;3.7520861625671387;-5.603724002838135;0.3212350904941559;3.6866612434387207;-5.61903715133667
109;0.4551984369754791;3.630465507507324;-5.6005730628967285;0.3849431276321411;3.717979669570923;-5.602925777435303;0.46769818663597107;3.6983354091644287;-5.596252918243408;0.3801727890968323;3.6277666091918945;-5.607581615447998
110;0.514348030090332;3.5810353755950928;-5.589911460876465;0.43952417373657227;3.6646862030029297;-5.591912746429443;0.523319661617279;3.649522066116333;-5.58669900894165;0.4394460916519165;3.5742921829223633;-5.595340251922607
111;0.5798935294151306;3.5302369594573975;-5.57642936706543;0.5003777742385864;3.609450101852417;-5.578036308288574;0.5849749445915222;3.599154233932495;-5.574019432067871;0.5054261088371277;3.5191683769226074;-5.580593109130859
112;0.635050356388092;3.489262580871582;-5.564553260803223;0.5519835352897644;3.5647497177124023;-5.5658392906188965;0.6369972825050354;3.558353900909424;-5.562587738037109;0.5611310005187988;3.474778652191162;-5.567927837371826
113;0.6983436942100525;3.44265079498291;-5.551693439483643;0.6120423078536987;3.514423131942749;-5.552610397338867;0.6972786784172058;3.5117692947387695;-5.550051689147949;0.6251043081283569;3.42492938041687;-5.554376602172852
114;0.7538829445838928;3.40201473236084;-5.541050910949707;0.6653321981430054;3.470996379852295;-5.5416741371154785;0.7506226897239685;3.471068859100342;-5.539588451385498;0.6812323331832886;3.381960153579712;-5.54327392578125
115;0.8095390796661377;3.3615188598632812;-5.530942916870117;0.7191585302352905;3.428086519241333;-5.53131103515625;0.8044241666793823;3.430462598800659;-5.529597759246826;0.7374467849731445;3.339508295059204;-5.532811164855957
116;0.8692658543586731;3.3182802200317383;-5.520674228668213;0.7772930860519409;3.382631540298462;-5.520841121673584;0.862481951713562;3.387083053588867;-5.519481182098389;0.7977229952812195;3.2945199012756348;-5.522193431854248
117;0.9250693917274475;3.2780425548553467;-5.511568069458008;0.8318840861320496;3.3406248092651367;-5.511679649353027;0.916976809501648;3.346707582473755;-5.510660171508789;0.8539884090423584;3.2529139518737793;-5.512709617614746
118;0.9808996915817261;3.2378883361816406;-5.50293493270874;0.8867124915122986;3.298952341079712;-5.503076076507568;0.9716985821723938;3.30641770362854;-5.502403259277344;0.9102317094802856;3.21160626411438;-5.503669738769531
119;1.048683524131775;3.18916916847229;-5.493118762969971;0.953504741191864;3.24867582321167;-5.49332332611084;1.0383585691452026;3.257540464401245;-5.493061542510986;0.9784549474716187;3.1617257595062256;-5.493360996246338
120;1.104461908340454;3.1490068435668945;-5.4855875968933105;1.0086151361465454;3.2074313163757324;-5.485843181610107;1.0933635234832764;3.2172563076019287;-5.485857963562012;1.034548282623291;3.120770215988159;-5.4854960441589355
121;1.1601883172988892;3.1087372303009033;-5.478448390960693;1.063781499862671;3.1662309169769287;-5.4789557456970215;1.1484309434890747;3.1768743991851807;-5.479050159454346;1.0905507802963257;3.079827308654785;-5.47819185256958
122;1.2159507274627686;3.068265914916992;-5.471045017242432;1.1190828084945679;3.124936819076538;-5.473297119140625;1.2036356925964355;3.136291980743408;-5.472471714019775;1.1465578079223633;3.038773536682129;-5.471344470977783
123;1.2843672037124634;3.018616199493408;-5.456594944000244;1.188008189201355;3.073812246322632;-5.472978591918945;1.2718074321746826;3.086313486099243;-5.462965488433838;1.2156957387924194;2.9882302284240723;-5.4633893966674805
124;1.3376778364181519;2.980030059814453;-5.446186542510986;1.2428237199783325;3.0338027477264404;-5.472855567932129;1.3252828121185303;3.0473897457122803;-5.455689430236816;1.2701146602630615;2.948805093765259;-5.458247184753418
125;1.3976565599441528;2.937244176864624;-5.436513423919678;1.304882287979126;2.989485025405884;-5.472065448760986;1.385567307472229;3.0042455196380615;-5.448594093322754;1.331536054611206;2.9051103591918945;-5.453268527984619
126;1.4761204719543457;2.882953643798828;-5.42703104019165;1.3857488632202148;2.93359375;-5.470259189605713;1.4643893241882324;2.94958758354187;-5.441298484802246;1.4116603136062622;2.8498620986938477;-5.447889804840088
127;1.546599268913269;2.8360345363616943;-5.42078161239624;1.4578869342803955;2.8855884075164795;-5.468474388122559;1.5351017713546753;2.9024224281311035;-5.4363298416137695;1.4833016395568848;2.8022890090942383;-5.4440178871154785
128;1.6291520595550537;2.7832729816436768;-5.416473388671875;1.540915846824646;2.8321897983551025;-5.4656829833984375;1.617533564567566;2.849547863006592;-5.432407855987549;1.5664045810699463;2.749107837677002;-5.440572261810303
