id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
44;-0.9455462694168091;3.9270403385162354;-3.4278013706207275;-0.8507078886032104;3.987058401107788;-3.4297056198120117;-0.8828262090682983;3.9129021167755127;-3.4023542404174805;-0.9359905123710632;3.9951205253601074;-3.4587695598602295
45;-1.0753376483917236;3.8926913738250732;-3.4197354316711426;-0.9855794906616211;3.960019111633301;-3.422978162765503;-1.011608600616455;3.8839776515960693;-3.394360065460205;-1.0713282823562622;3.9608278274536133;-3.4517757892608643
46;-1.1968196630477905;3.846879720687866;-3.4111337661743164;-1.1131283044815063;3.9215409755706787;-3.415775775909424;-1.1322381496429443;3.8436663150787354;-3.3866357803344727;-1.1990275382995605;3.915006399154663;-3.4433698654174805
47;-1.3041231632232666;3.796515464782715;-3.4031283855438232;-1.2266095876693726;3.8774428367614746;-3.409646511077881;-1.2374024391174316;3.7964885234832764;-3.3849737644195557;-1.31412672996521;3.8663761615753174;-3.429673433303833
48;-1.4260224103927612;3.7256288528442383;-3.3927481174468994;-1.356858491897583;3.8136672973632812;-3.400852918624878;-1.3580939769744873;3.730731964111328;-3.380876302719116;-1.44462251663208;3.795713424682617;-3.413421869277954
49;-1.5283478498458862;3.6571691036224365;-3.3836357593536377;-1.4666889905929565;3.7506039142608643;-3.391895055770874;-1.4603720903396606;3.66707181930542;-3.375730514526367;-1.5534782409667969;3.726379632949829;-3.399872303009033
50;-1.621641993522644;3.590723991394043;-3.3757333755493164;-1.5663658380508423;3.6881215572357178;-3.383373737335205;-1.554131269454956;3.6046907901763916;-3.370394706726074;-1.6517438888549805;3.65867018699646;-3.3884778022766113
51;-1.7135668992996216;3.5226101875305176;-3.3683745861053467;-1.6639378070831299;3.6230711936950684;-3.375053644180298;-1.6467759609222412;3.540135622024536;-3.364757537841797;-1.7477120161056519;3.5890986919403076;-3.3783059120178223
52;-1.804526925086975;3.4532575607299805;-3.3614633083343506;-1.7598415613174438;3.5560741424560547;-3.3671252727508545;-1.7385660409927368;3.473855495452881;-3.3589839935302734;-1.8419811725616455;3.518238067626953;-3.369205951690674
53;-1.8947833776474;3.382960319519043;-3.35495662689209;-1.8544073104858398;3.4875919818878174;-3.3596513271331787;-1.829679250717163;3.40619158744812;-3.3532257080078125;-1.9349689483642578;3.446472644805908;-3.361002206802368
54;-1.9909332990646362;3.3068108558654785;-3.348088026046753;-1.9545302391052246;3.412903070449829;-3.3524861335754395;-1.9267148971557617;3.332428455352783;-3.3471035957336426;-2.0335264205932617;3.368833303451538;-3.353017568588257
55;-2.0932998657226562;3.2243783473968506;-3.335770606994629;-2.0602993965148926;3.3306190967559814;-3.350734233856201;-2.029893636703491;3.251769542694092;-3.3390276432037354;-2.137892961502075;3.284485101699829;-3.344928503036499
56;-2.1826038360595703;3.1508398056030273;-3.324202537536621;-2.1522905826568604;3.255613088607788;-3.3507299423217773;-2.1199028491973877;3.17915678024292;-3.331127166748047;-2.228703260421753;3.208613395690918;-3.3391125202178955
57;-2.271840810775757;3.0743086338043213;-3.3143227100372314;-2.243907928466797;3.17704176902771;-3.3498992919921875;-2.209796905517578;3.103322982788086;-3.3238072395324707;-2.3192367553710938;3.1295182704925537;-3.3340907096862793
58;-2.367405414581299;2.9870550632476807;-3.305568218231201;-2.341676950454712;3.087658643722534;-3.3481950759887695;-2.3059961795806885;3.0166523456573486;-3.3171496391296387;-2.4159722328186035;3.03975510597229;-3.32900333404541
59;-2.462801694869995;2.8929359912872314;-3.2983713150024414;-2.4390079975128174;2.9917306900024414;-3.3460533618927;-2.401965618133545;2.9229660034179688;-3.3117294311523438;-2.5123770236968994;2.9435765743255615;-3.3241209983825684
60;-2.5515997409820557;2.7980761528015137;-3.2928314208984375;-2.5294179916381836;2.89551043510437;-3.3439645767211914;-2.491252899169922;2.828439950942993;-3.3075804710388184;-2.6020021438598633;2.847158432006836;-3.319956064224243
61;-2.627488374710083;2.7109901905059814;-3.288891315460205;-2.6065597534179688;2.807502031326294;-3.3422536849975586;-2.567530393600464;2.741658926010132;-3.30456805229187;-2.6785237789154053;2.758925437927246;-3.3168704509735107
62;-2.7283153533935547;2.5862090587615967;-3.28469181060791;-2.7088980674743652;2.6817893981933594;-3.3402562141418457;-2.668837785720825;2.617316722869873;-3.3013038635253906;-2.7801015377044678;2.6328341960906982;-3.313493013381958
63;-2.8224101066589355;2.4599609375;-3.2817676067352295;-2.804267168045044;2.554917812347412;-3.3388125896453857;-2.7633473873138428;2.4915127754211426;-3.2990105152130127;-2.8748180866241455;2.5055365562438965;-3.311119318008423
64;-2.9035661220550537;2.3431568145751953;-3.279982566833496;-2.8864338397979736;2.4377248287200928;-3.337977886199951;-2.844839334487915;2.3751120567321777;-3.2976248264312744;-2.9564590454101562;2.3879318237304688;-3.3096940517425537
65;-2.9966845512390137;2.199824333190918;-3.2787699699401855;-2.980626344680786;2.2940773963928223;-3.3375794887542725;-2.938321352005005;2.232257127761841;-3.296746253967285;-3.0500848293304443;2.2437775135040283;-3.3087997436523438
66;-3.1014397144317627;2.0262889862060547;-3.2784764766693115;-3.086500406265259;2.120313882827759;-3.337942361831665;-3.043463945388794;2.059267520904541;-3.296710968017578;-3.1553590297698975;2.0694165229797363;-3.308774709701538
67;-3.2355690002441406;1.7841825485229492;-3.279768228530884;-3.221952438354492;1.8780508041381836;-3.339796304702759;-3.178062677383423;1.817860722541809;-3.2982075214385986;-3.2900893688201904;1.8263685703277588;-3.3103153705596924
68;-3.3379223346710205;1.583524465560913;-3.2820308208465576;-3.3252508640289307;1.6773426532745361;-3.34234356880188;-3.2807631492614746;1.6177785396575928;-3.3004894256591797;-3.392857551574707;1.6250033378601074;-3.3128020763397217
69;-3.4506144523620605;1.3450042009353638;-3.2861220836639404;-3.439012050628662;1.4391807317733765;-3.34609055519104;-3.3938963413238525;1.3803455829620361;-3.3038790225982666;-3.5059640407562256;1.3855395317077637;-3.31740403175354
70;-3.5488054752349854;1.1169103384017944;-3.2964723110198975;-3.5398387908935547;1.2173712253570557;-3.3457400798797607;-3.493072986602783;1.1554235219955444;-3.3103246688842773;-3.6052935123443604;1.1592131853103638;-3.323021173477173
71;-3.644536018371582;0.880104660987854;-3.308751344680786;-3.639885425567627;0.9861064553260803;-3.3453855514526367;-3.590336322784424;0.9217059016227722;-3.319380521774292;-3.70298171043396;0.923629879951477;-3.328113079071045
72;-3.748689889907837;0.6082119941711426;-3.321499824523926;-3.7506911754608154;0.7175100445747375;-3.3469948768615723;-3.6970717906951904;0.6535605192184448;-3.329267740249634;-3.8099000453948975;0.6502631306648254;-3.3345470428466797
73;-3.8395845890045166;0.3600224256515503;-3.3316762447357178;-3.849092721939087;0.4703635573387146;-3.3499653339385986;-3.791140079498291;0.40903303027153015;-3.3373615741729736;-3.903615713119507;0.39875349402427673;-3.3409056663513184
74;-3.938002586364746;0.07916776835918427;-3.3424510955810547;-3.957669258117676;0.1890774816274643;-3.353989839553833;-3.8945882320404053;0.13298030197620392;-3.3416318893432617;-4.005002021789551;0.11199291050434113;-3.353351354598999
75;-4.021585464477539;-0.1731458306312561;-3.351796865463257;-4.052218437194824;-0.06529396027326584;-3.3572425842285156;-3.9846556186676025;-0.11537130177021027;-3.342877149581909;-4.090574264526367;-0.14666204154491425;-3.366774797439575
76;-4.119561195373535;-0.4968162477016449;-3.3617992401123047;-4.166015148162842;-0.39462947845458984;-3.361780881881714;-4.09309720993042;-0.43535736203193665;-3.344371795654297;-4.190141677856445;-0.47946643829345703;-3.381866455078125
77;-4.191874027252197;-0.7693865895271301;-3.3680498600006104;-4.252145290374756;-0.6747064590454102;-3.366281747817993;-4.175273418426514;-0.7058737874031067;-3.3463289737701416;-4.263010501861572;-0.7608808875083923;-3.391554832458496
78;-4.254261493682861;-1.045074462890625;-3.372893810272217;-4.328451156616211;-0.9608542919158936;-3.3711929321289062;-4.248561382293701;-0.9805664420127869;-3.348656177520752;-4.324845790863037;-1.0467413663864136;-3.399357557296753
79;-4.300625801086426;-1.293020248413086;-3.3763813972473145;-4.386890411376953;-1.2212005853652954;-3.3757095336914062;-4.305597305297852;-1.2288963794708252;-3.3509912490844727;-4.369332313537598;-1.3049442768096924;-3.4050610065460205
80;-4.332421779632568;-1.5011590719223022;-3.378857135772705;-4.428069114685059;-1.4424116611480713;-3.379486560821533;-4.347023963928223;-1.4386743307113647;-3.3530948162078857;-4.398125648498535;-1.522473692893982;-3.409088373184204
81;-4.3565287590026855;-1.6947970390319824;-3.3809003829956055;-4.459792613983154;-1.6508370637893677;-3.3829355239868164;-4.380632400512695;-1.635321021080017;-3.3551547527313232;-4.417854309082031;-1.7254042625427246;-3.412325382232666
82;-4.376646518707275;-1.892720103263855;-3.38281512260437;-4.485850811004639;-1.866991639137268;-3.386359214782715;-4.410912036895752;-1.8383244276046753;-3.3573548793792725;-4.4313883781433105;-1.9332044124603271;-3.415212869644165
83;-4.394827365875244;-2.0964348316192627;-3.3846960067749023;-4.506921768188477;-2.0933997631073;-3.389767646789551;-4.439766883850098;-2.0501909255981445;-3.3597331047058105;-4.439762115478516;-2.147106885910034;-3.4178385734558105
84;-4.410738945007324;-2.257768392562866;-3.3862035274505615;-4.521321773529053;-2.276017665863037;-3.3924050331115723;-4.463873386383057;-2.220902681350708;-3.361731767654419;-4.4449262619018555;-2.3159985542297363;-3.419755458831787
85;-4.43200159072876;-2.411003589630127;-3.3875269889831543;-4.536341190338135;-2.451582431793213;-3.3956966400146484;-4.49227237701416;-2.3848507404327393;-3.3659703731536865;-4.452578067779541;-2.476155996322632;-3.4194183349609375
86;-4.45106315612793;-2.5191810131073;-3.38812255859375;-4.548861980438232;-2.572763681411743;-3.400942087173462;-4.515782833099365;-2.4983320236206055;-3.3755550384521484;-4.460869312286377;-2.5894417762756348;-3.4136667251586914
87;-4.470922946929932;-2.6146745681762695;-3.3914308547973633;-4.561783313751221;-2.6792731285095215;-3.404526948928833;-4.538076400756836;-2.5998942852020264;-3.3841347694396973;-4.471937656402588;-2.6874470710754395;-3.4111387729644775
88;-4.500788688659668;-2.74479079246521;-3.3969578742980957;-4.58203649520874;-2.821035146713257;-3.4105818271636963;-4.569579601287842;-2.738109588623047;-3.3948657512664795;-4.491621494293213;-2.818279266357422;-3.4111247062683105
89;-4.5252203941345215;-2.8474459648132324;-3.3987972736358643;-4.5992584228515625;-2.9292516708374023;-3.4194447994232178;-4.59428071975708;-2.845909357070923;-3.4018919467926025;-4.509521484375;-2.919804573059082;-3.4130468368530273
90;-4.551684856414795;-2.9600746631622314;-3.397650718688965;-4.6172709465026855;-3.0436549186706543;-3.433884859085083;-4.620118141174316;-2.9626660346984863;-3.4072113037109375;-4.529415607452393;-3.029207468032837;-3.4178988933563232
91;-4.569164276123047;-3.039959669113159;-3.399582862854004;-4.629026889801025;-3.124039888381958;-3.443708658218384;-4.636961460113525;-3.0451791286468506;-3.4121360778808594;-4.542689800262451;-3.1064953804016113;-3.423191547393799
92;-4.58430814743042;-3.118544340133667;-3.4038565158843994;-4.638825416564941;-3.2029943466186523;-3.45381760597229;-4.651415824890137;-3.1263115406036377;-3.41860294342041;-4.554015636444092;-3.182462453842163;-3.4299731254577637
93;-4.592304229736328;-3.173194408416748;-3.4077186584472656;-4.642687797546387;-3.2580347061157227;-3.4612321853637695;-4.658822059631348;-3.18308162689209;-3.4238085746765137;-4.559124946594238;-3.23500657081604;-3.435352325439453
94;-4.594395160675049;-3.2087903022766113;-3.410611391067505;-4.640924453735352;-3.2942357063293457;-3.466594696044922;-4.660311698913574;-3.220829486846924;-3.4276788234710693;-4.558582782745361;-3.2686445713043213;-3.4392497539520264
95;-4.59005880355835;-3.224031686782837;-3.4123876094818115;-4.632420539855957;-3.3103792667388916;-3.4702634811401367;-4.65525484085083;-3.238565683364868;-3.4302611351013184;-4.551480770111084;-3.281789779663086;-3.44173002243042
96;-4.579387187957764;-3.2121458053588867;-3.41249418258667;-4.617595195770264;-3.29955792427063;-3.471649169921875;-4.643778324127197;-3.2292840480804443;-3.43096923828125;-4.538153171539307;-3.2678215503692627;-3.442246675491333
97;-4.562563419342041;-3.170288324356079;-3.410935878753662;-4.596195697784424;-3.258946418762207;-3.4710075855255127;-4.6259541511535645;-3.190359115600586;-3.4299099445343018;-4.518533706665039;-3.2236592769622803;-3.4409048557281494
98;-4.542689323425293;-3.1029675006866455;-3.408120632171631;-4.571619987487793;-3.192955493927002;-3.468661308288574;-4.604950904846191;-3.1263699531555176;-3.4270174503326416;-4.495903968811035;-3.15364670753479;-3.4385833740234375
99;-4.523061275482178;-3.019963264465332;-3.4046077728271484;-4.547427654266357;-3.1112492084503174;-3.465214967727661;-4.584075927734375;-3.046818494796753;-3.422973155975342;-4.473774433135986;-3.067784070968628;-3.4357402324676514
100;-4.497580051422119;-2.8809268474578857;-3.398543357849121;-4.515445232391357;-2.9736757278442383;-3.4591939449310303;-4.556521892547607;-2.9123916625976562;-3.4163482189178467;-4.445071220397949;-2.924697160720825;-3.43035888671875
101;-4.474295139312744;-2.7090296745300293;-3.3910305500030518;-4.485308647155762;-2.8023998737335205;-3.4523558616638184;-4.530848979949951;-2.744016408920288;-3.4099740982055664;-4.41862678527832;-2.7492783069610596;-3.422116279602051
102;-4.457024097442627;-2.5618529319763184;-3.386547565460205;-4.463496685028076;-2.655524730682373;-3.448059558868408;-4.51201868057251;-2.5975189208984375;-3.4085655212402344;-4.399234771728516;-2.601578712463379;-3.4142513275146484
103;-4.439785003662109;-2.403834819793701;-3.3835792541503906;-4.442530632019043;-2.497819423675537;-3.4448938369750977;-4.493343353271484;-2.4395248889923096;-3.4088573455810547;-4.380434513092041;-2.443802833557129;-3.407355785369873
104;-4.419300556182861;-2.214473009109497;-3.3823232650756836;-4.41878604888916;-2.309244394302368;-3.442474603652954;-4.47133731842041;-2.2498908042907715;-3.4109413623809814;-4.358890533447266;-2.2554333209991455;-3.4012467861175537
105;-4.3984174728393555;-2.0334532260894775;-3.384035587310791;-4.3960700035095215;-2.130472421646118;-3.440443277359009;-4.449251174926758;-2.068946599960327;-3.4146528244018555;-4.3378119468688965;-2.0762665271759033;-3.3974251747131348
106;-4.370055675506592;-1.81886625289917;-3.3902928829193115;-4.3677287101745605;-1.9208767414093018;-3.4370744228363037;-4.419945240020752;-1.8552489280700684;-3.421414613723755;-4.310555458068848;-1.8649613857269287;-3.3947949409484863
107;-4.326352596282959;-1.546506643295288;-3.3991432189941406;-4.325516700744629;-1.652834177017212;-3.4351131916046143;-4.375017166137695;-1.5834388732910156;-3.4315311908721924;-4.269550800323486;-1.5956933498382568;-3.392857313156128
108;-4.288366317749023;-1.3507075309753418;-3.405684471130371;-4.2888593673706055;-1.4588996171951294;-3.4355897903442383;-4.336424350738525;-1.3881295919418335;-3.438415050506592;-4.233410358428955;-1.400938868522644;-3.393770694732666
109;-4.230504512786865;-1.1003665924072266;-3.4143497943878174;-4.232545852661133;-1.2100050449371338;-3.438335418701172;-4.278064250946045;-1.1383835077285767;-3.4471218585968018;-4.177458763122559;-1.1511601209640503;-3.397280216217041
110;-4.151856899261475;-0.8195313215255737;-3.425093650817871;-4.1556715965271;-0.93017578125;-3.4436230659484863;-4.199227333068848;-0.8581315279006958;-3.457455635070801;-4.100559711456299;-0.870520830154419;-3.4037883281707764
111;-4.069895267486572;-0.5738789439201355;-3.436450958251953;-4.076265811920166;-0.6852291822433472;-3.449124336242676;-4.117729187011719;-0.6129703521728516;-3.467515707015991;-4.02026891708374;-0.6249114274978638;-3.411587715148926
112;-3.953031539916992;-0.2749398350715637;-3.4519848823547363;-3.962797164916992;-0.38661929965019226;-3.457676887512207;-4.001745223999023;-0.3144247233867645;-3.4811248779296875;-3.905320882797241;-0.32580292224884033;-3.42331600189209
113;-3.840796709060669;-0.028434624895453453;-3.465466260910034;-3.8531930446624756;-0.13999199867248535;-3.4666335582733154;-3.8902788162231445;-0.06792475283145905;-3.493274688720703;-3.794471025466919;-0.07918637245893478;-3.434427499771118
114;-3.7098917961120605;0.21591898798942566;-3.4783308506011963;-3.725738525390625;0.10480588674545288;-3.4766480922698975;-3.760464906692505;0.17726220190525055;-3.505335807800293;-3.665286064147949;0.1645902544260025;-3.445758819580078
115;-3.525688409805298;0.5067235231399536;-3.4931962490081787;-3.5474016666412354;0.39664191007614136;-3.489931344985962;-3.578129291534424;0.47038981318473816;-3.519862174987793;-3.483992338180542;0.4536077380180359;-3.4596495628356934
116;-3.3514277935028076;0.7410753965377808;-3.5048398971557617;-3.3793134689331055;0.6323961019515991;-3.5014846324920654;-3.4057281017303467;0.7077019214630127;-3.5316531658172607;-3.3129148483276367;0.6857583522796631;-3.471045732498169
117;-3.1465096473693848;0.9804539084434509;-3.5166401863098145;-3.1822946071624756;0.8740926384925842;-3.5140340328216553;-3.2029740810394287;0.9512920379638672;-3.543890953063965;-3.112318754196167;0.9222837686538696;-3.4829885959625244
118;-2.9675981998443604;1.1657265424728394;-3.525984048843384;-3.010859966278076;1.0621591806411743;-3.524473190307617;-3.025855541229248;1.140884280204773;-3.5537359714508057;-2.9377925395965576;1.1049892902374268;-3.49269962310791
119;-2.7010324001312256;1.4099159240722656;-3.53887677192688;-2.7561428546905518;1.312127709388733;-3.53949236869812;-2.761542320251465;1.3925424814224243;-3.567476749420166;-2.6788547039031982;1.3455581665039062;-3.5064504146575928
120;-2.438675880432129;1.619205117225647;-3.5506391525268555;-2.505664825439453;1.5291835069656372;-3.5535778999328613;-2.500593423843384;1.6101293563842773;-3.580051898956299;-2.425126075744629;1.5519871711730957;-3.5192806720733643
121;-2.173074960708618;1.8049485683441162;-3.5619277954101562;-2.2515788078308105;1.7248862981796265;-3.5671498775482178;-2.235323429107666;1.8048574924468994;-3.592033624649048;-2.169079542160034;1.7359702587127686;-3.531740427017212
