36,1187,935,110,32,1242,951,0.94,968,948,138,42,1037,969,0.96
37,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
38,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
39,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
40,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
41,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
42,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
43,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
44,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
45,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
46,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
47,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
48,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.95
49,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.95
50,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
51,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
52,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
53,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
54,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
55,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
56,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
57,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
58,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
59,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
60,1187,936,110,31,1242,951,0.94,968,949,139,41,1037,969,0.95
61,1187,936,110,31,1242,951,0.94,968,949,139,41,1037,969,0.95
62,1187,936,110,31,1242,951,0.94,968,949,139,41,1037,969,0.95
63,1187,936,110,31,1242,951,0.94,968,949,139,41,1037,969,0.95
64,1187,936,110,31,1242,951,0.94,968,949,139,41,1037,969,0.95
65,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.95
66,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.95
67,1187,936,110,31,1242,951,0.94,968,949,138,41,1037,969,0.95
68,1187,936,110,31,1242,951,0.94,968,949,138,41,1037,969,0.95
69,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.95
70,1187,935,110,32,1242,951,0.94,967,948,139,42,1036,969,0.96
71,1187,935,110,32,1242,951,0.94,967,948,139,42,1036,969,0.96
72,1187,935,110,32,1242,951,0.94,967,948,139,42,1036,969,0.96
73,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
74,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
75,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
76,1186,935,111,32,1241,951,0.94,967,948,139,42,1036,969,0.96
77,1186,935,111,32,1241,951,0.94,967,948,139,42,1036,969,0.96
78,1186,935,111,32,1241,951,0.94,967,948,139,42,1036,969,0.96
79,1186,935,111,32,1241,951,0.94,967,948,139,42,1036,969,0.96
80,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.96
81,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.96
82,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.96
83,1187,936,110,31,1242,951,0.94,968,949,138,41,1037,969,0.96
84,1187,936,110,31,1242,951,0.94,968,949,138,41,1037,969,0.96
85,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
86,1187,935,110,32,1242,951,0.94,967,949,139,41,1036,969,0.96
87,1187,935,110,32,1242,951,0.94,967,949,139,41,1036,969,0.96
88,1187,935,110,32,1242,951,0.94,967,949,139,41,1036,969,0.96
89,1187,935,110,32,1242,951,0.94,967,949,139,41,1036,969,0.96
90,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
91,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
92,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
93,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
94,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
95,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
96,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
97,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.96
98,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.96
99,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.96
100,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
101,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
102,1187,936,110,31,1242,951,0.94,968,949,139,41,1037,969,0.96
103,1187,936,110,31,1242,951,0.94,968,949,139,41,1037,969,0.96
104,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.96
105,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.96
106,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.96
107,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
108,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
109,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
110,1187,935,109,32,1241,951,0.94,968,950,139,40,1037,970,0.95
111,1187,935,109,32,1241,951,0.94,968,950,139,40,1037,970,0.95
112,1187,936,109,31,1241,951,0.94,968,950,139,40,1037,970,0.95
113,1187,936,109,31,1241,951,0.94,968,950,139,40,1037,970,0.95
114,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.95
115,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
116,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
117,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
118,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
119,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.96
120,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
121,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
122,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
123,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
124,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
125,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
126,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
127,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
128,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
129,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
130,1187,935,109,32,1241,951,0.94,968,949,138,41,1037,969,0.96
131,1187,935,109,32,1241,951,0.94,968,949,138,41,1037,969,0.96
132,1187,935,109,32,1241,951,0.94,968,949,138,41,1037,969,0.96
133,1187,935,109,32,1241,951,0.94,968,949,138,41,1037,969,0.96
134,1187,935,109,32,1241,951,0.94,968,949,138,41,1037,969,0.96
135,1187,935,109,32,1241,951,0.94,968,949,138,41,1037,969,0.96
136,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
137,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
138,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
139,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
140,1187,935,109,32,1241,951,0.94,968,950,139,40,1037,970,0.95
141,1187,935,109,32,1241,951,0.94,968,950,139,40,1037,970,0.95
142,1187,935,109,32,1241,951,0.94,968,950,139,40,1037,970,0.95
143,1187,935,109,32,1241,951,0.94,968,950,139,40,1037,970,0.95
144,1187,935,109,32,1241,951,0.94,968,950,139,40,1037,970,0.95
145,1187,935,109,32,1241,951,0.94,968,950,139,40,1037,970,0.95
146,1187,935,109,32,1241,951,0.94,968,950,139,40,1037,970,0.95
147,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.96
148,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.96
149,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.96
150,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
151,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
152,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
153,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
154,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
155,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
156,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
157,1187,935,109,32,1241,951,0.94,968,949,138,41,1037,969,0.96
158,1187,935,109,32,1241,951,0.94,968,949,138,41,1037,969,0.96
159,1187,935,109,32,1241,951,0.94,968,949,138,41,1037,969,0.96
160,1187,935,111,32,1242,951,0.94,968,950,139,40,1037,970,0.96
161,1186,935,112,32,1242,951,0.94,968,950,139,40,1037,970,0.96
162,1187,935,111,32,1242,951,0.94,968,950,139,40,1037,970,0.96
163,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
164,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
165,1187,935,110,32,1242,951,0.95,968,950,139,40,1037,970,0.96
166,1187,935,110,31,1242,950,0.95,968,950,139,40,1037,970,0.96
167,1187,935,110,31,1242,950,0.95,968,950,139,40,1037,970,0.96
168,1187,935,110,31,1242,950,0.95,968,950,139,40,1037,970,0.96
169,1187,935,110,31,1242,950,0.95,968,949,138,41,1037,969,0.95
170,1186,935,112,31,1242,950,0.94,967,949,140,41,1037,969,0.96
171,1186,935,112,31,1242,950,0.94,967,949,140,41,1037,969,0.96
172,1186,935,112,31,1242,950,0.94,967,948,140,42,1037,969,0.96
173,1186,934,112,32,1242,950,0.94,967,948,140,42,1037,969,0.96
174,1186,934,112,32,1242,950,0.94,967,948,140,42,1037,969,0.96
175,1186,934,112,32,1242,950,0.94,967,948,140,42,1037,969,0.96
176,1186,934,112,32,1242,950,0.94,967,948,140,42,1037,969,0.96
177,1186,935,112,32,1242,951,0.94,967,948,140,42,1037,969,0.96
178,1187,935,111,32,1242,951,0.94,967,948,140,42,1037,969,0.96
179,1187,935,111,32,1242,951,0.94,967,948,140,42,1037,969,0.96
180,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.96
181,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
182,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
183,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.96
184,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.96
185,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.96
186,1186,935,112,32,1242,951,0.94,967,948,140,42,1037,969,0.96
187,1186,935,111,32,1241,951,0.94,968,948,139,42,1037,969,0.96
188,1186,934,112,33,1242,950,0.94,967,948,140,42,1037,969,0.96
189,1186,934,112,33,1242,950,0.94,967,947,139,43,1036,968,0.95
190,1186,935,111,32,1241,951,0.94,968,949,139,41,1037,969,0.95
191,1186,935,111,32,1241,951,0.94,968,949,139,41,1037,969,0.95
192,1186,935,111,32,1241,951,0.94,968,949,139,41,1037,969,0.95
193,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.95
194,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.95
195,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
196,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.96
197,1187,935,111,31,1242,950,0.94,968,950,139,40,1037,970,0.96
198,1187,935,110,31,1242,950,0.95,968,950,138,40,1037,970,0.96
199,1187,935,110,31,1242,950,0.94,968,950,139,40,1037,970,0.96
200,1187,935,111,32,1242,951,0.95,969,950,137,40,1037,970,0.96
201,1187,935,110,32,1242,951,0.95,969,950,137,40,1037,970,0.96
202,1187,935,110,32,1242,951,0.94,969,950,137,40,1037,970,0.96
203,1186,935,112,32,1242,951,0.95,969,950,137,40,1037,970,0.96
204,1187,935,110,32,1242,951,0.94,969,950,137,40,1037,970,0.95
205,1187,935,111,32,1242,951,0.95,969,950,137,40,1037,970,0.96
206,1187,935,110,32,1242,951,0.94,969,950,137,40,1037,970,0.96
207,1187,935,111,32,1242,951,0.95,969,950,137,40,1037,970,0.95
208,1187,935,110,32,1242,951,0.94,969,950,137,40,1037,970,0.96
209,1187,935,110,31,1242,950,0.94,969,950,137,40,1037,970,0.95
210,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
211,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
212,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
213,1187,935,110,31,1242,950,0.95,968,949,138,41,1037,969,0.96
214,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
215,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
216,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
217,1187,935,110,31,1242,950,0.94,968,948,138,42,1037,969,0.95
218,1187,934,111,32,1242,950,0.94,968,948,138,42,1037,969,0.95
219,1187,935,110,31,1242,950,0.94,968,948,138,42,1037,969,0.95
220,1188,935,109,31,1242,950,0.94,968,949,138,41,1037,969,0.95
221,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
222,1187,935,110,31,1242,950,0.95,968,949,139,41,1037,969,0.96
223,1187,935,110,31,1242,950,0.94,968,949,139,41,1037,969,0.95
224,1187,935,110,31,1242,950,0.94,968,949,139,41,1037,969,0.96
225,1187,935,110,31,1242,950,0.94,967,948,140,42,1037,969,0.96
226,1187,935,110,31,1242,950,0.94,967,949,140,41,1037,969,0.95
227,1187,935,110,31,1242,950,0.94,968,949,139,41,1037,969,0.96
228,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
229,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
230,1187,935,110,32,1242,951,0.95,969,950,137,40,1037,970,0.95
231,1187,935,111,32,1242,951,0.94,969,950,137,40,1037,970,0.95
232,1187,935,110,32,1242,951,0.95,969,950,137,40,1037,970,0.95
233,1186,935,112,32,1242,951,0.94,969,949,137,41,1037,969,0.95
234,1187,935,110,32,1242,951,0.95,969,950,137,40,1037,970,0.95
235,1187,935,111,32,1242,951,0.94,969,950,137,40,1037,970,0.96
236,1187,935,110,32,1242,951,0.94,969,950,137,40,1037,970,0.96
237,1187,935,110,32,1242,951,0.95,969,950,137,40,1037,970,0.96
238,1187,935,110,32,1242,951,0.95,968,950,138,40,1037,970,0.96
239,1187,935,111,31,1242,950,0.95,968,949,138,41,1037,969,0.96
240,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.95
241,1186,934,112,32,1242,950,0.95,968,949,139,41,1037,969,0.95
242,967,945,140,45,1037,967,0.95,1185,924,113,45,1241,946,0.96
243,966,943,141,47,1036,966,0.95,1184,924,115,47,1241,947,0.95
244,1186,934,111,32,1241,950,0.94,968,949,139,41,1037,969,0.95
245,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
246,1187,935,110,31,1242,950,0.94,968,949,139,41,1037,969,0.95
247,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
248,967,945,140,45,1037,967,0.95,1185,923,114,46,1242,946,0.96
249,966,944,141,46,1036,967,0.95,1184,923,115,46,1241,946,0.96
250,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
251,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
252,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
253,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
254,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
255,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
256,1187,935,111,31,1242,950,0.95,968,949,138,41,1037,969,0.96
257,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
258,1187,935,110,31,1242,950,0.95,968,949,138,41,1037,969,0.96
259,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.96
260,1187,935,110,31,1242,950,0.94,967,949,140,41,1037,969,0.95
261,1187,935,110,32,1242,951,0.94,967,949,140,41,1037,969,0.95
262,1187,935,110,32,1242,951,0.94,967,949,140,41,1037,969,0.95
263,1187,935,111,32,1242,951,0.94,967,949,140,41,1037,969,0.95
264,1187,935,111,32,1242,951,0.95,967,949,140,41,1037,969,0.95
265,1187,935,111,32,1242,951,0.94,967,949,140,42,1037,970,0.95
266,1187,935,111,32,1242,951,0.94,968,949,139,41,1037,969,0.95
267,1187,935,111,32,1242,951,0.95,968,949,139,41,1037,969,0.95
268,1187,935,110,32,1242,951,0.94,968,950,138,40,1037,970,0.95
269,1187,935,111,32,1242,951,0.94,968,950,138,40,1037,970,0.95
270,1188,936,108,30,1242,951,0.94,969,950,137,40,1037,970,0.96
271,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.96
272,1187,935,109,31,1241,950,0.94,968,950,139,40,1037,970,0.96
273,1188,936,109,30,1242,951,0.94,968,950,138,40,1037,970,0.96
274,1188,936,108,31,1242,951,0.94,968,950,139,40,1037,970,0.96
275,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.96
276,1187,935,109,31,1241,950,0.94,968,950,138,40,1037,970,0.96
277,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.96
278,1187,935,109,31,1241,950,0.94,968,950,138,40,1037,970,0.96
279,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.96
280,1186,934,112,32,1242,950,0.94,967,948,140,42,1037,969,0.95
281,1187,935,110,31,1242,950,0.94,968,949,139,41,1037,969,0.95
282,1187,934,111,32,1242,950,0.94,967,948,140,42,1037,969,0.95
283,1186,934,112,32,1242,950,0.94,967,948,140,42,1037,969,0.95
284,1187,934,111,32,1242,950,0.94,968,948,139,42,1037,969,0.95
285,1186,934,111,32,1241,950,0.94,967,947,140,43,1037,968,0.95
286,1186,934,112,32,1242,950,0.94,967,948,140,42,1037,969,0.95
287,1186,934,111,32,1241,950,0.94,967,948,140,42,1037,969,0.95
288,1187,934,111,32,1242,950,0.94,967,948,140,42,1037,969,0.95
289,1186,934,111,32,1241,950,0.94,967,948,140,42,1037,969,0.96
290,1187,935,110,31,1242,950,0.95,969,950,137,40,1037,970,0.95
291,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
292,1187,936,109,30,1241,951,0.95,969,950,137,40,1037,970,0.95
293,1187,936,109,30,1241,951,0.94,968,950,138,40,1037,970,0.95
294,1187,935,109,31,1241,950,0.94,968,950,138,40,1037,970,0.95
295,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
296,1187,935,109,31,1241,950,0.94,968,950,138,40,1037,970,0.95
297,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
298,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
299,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
300,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.96
301,1187,935,111,32,1242,951,0.94,968,949,138,41,1037,969,0.96
302,1187,935,110,32,1242,951,0.94,967,948,140,42,1037,969,0.96
303,1187,935,111,32,1242,951,0.95,968,949,139,41,1037,969,0.96
304,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
305,1187,935,111,32,1242,951,0.95,968,949,139,41,1037,969,0.96
306,1186,934,111,33,1241,950,0.94,968,949,139,41,1037,969,0.96
307,1187,935,110,32,1242,951,0.95,968,949,138,41,1037,969,0.96
308,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.95
309,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
310,1187,935,111,31,1242,950,0.95,968,950,138,40,1037,970,0.95
311,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
312,1187,935,110,31,1242,950,0.95,968,950,138,40,1037,970,0.95
313,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
314,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
315,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
316,1188,936,109,30,1242,951,0.94,968,950,138,40,1037,970,0.95
317,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
318,1187,935,110,31,1242,950,0.94,969,950,137,40,1037,970,0.95
319,1187,935,110,31,1242,950,0.94,969,950,137,40,1037,970,0.95
320,1186,935,111,32,1241,951,0.94,968,949,138,41,1037,969,0.96
321,1187,935,111,32,1242,951,0.95,969,950,137,40,1037,970,0.96
322,1187,935,110,32,1242,951,0.94,969,949,137,41,1037,969,0.96
323,1186,935,112,32,1242,951,0.94,969,949,137,41,1037,969,0.96
324,1186,935,111,32,1241,951,0.94,968,949,138,41,1037,969,0.96
325,1187,935,111,32,1242,951,0.95,969,949,137,41,1037,969,0.96
326,1186,935,111,32,1241,951,0.94,969,949,137,41,1037,969,0.96
327,1187,935,110,32,1242,951,0.95,969,949,137,41,1037,969,0.96
328,1187,935,110,32,1242,951,0.94,969,949,137,41,1037,969,0.96
329,1187,935,110,32,1242,951,0.95,969,950,137,40,1037,970,0.96
330,1187,935,110,31,1242,950,0.94,968,948,138,42,1037,969,0.95
331,1187,935,110,31,1242,950,0.94,968,948,138,42,1037,969,0.95
332,1187,935,110,31,1242,950,0.95,968,948,138,42,1037,969,0.95
333,1187,935,110,31,1242,950,0.94,968,948,138,42,1037,969,0.95
334,1187,935,110,31,1242,950,0.94,968,948,138,42,1037,969,0.95
335,1187,935,110,31,1242,950,0.94,968,949,138,41,1037,969,0.95
336,1187,935,110,31,1242,950,0.94,968,948,138,42,1037,969,0.95
337,1187,935,110,31,1242,950,0.94,968,948,138,42,1037,969,0.95
338,1187,935,111,31,1242,950,0.94,968,948,138,42,1037,969,0.95
339,1187,935,110,31,1242,950,0.94,968,948,138,42,1037,969,0.95
340,1187,935,110,31,1242,950,0.94,968,950,139,40,1037,970,0.95
341,1187,935,111,31,1242,950,0.94,968,950,139,40,1037,970,0.95
342,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.95
343,1187,935,111,31,1242,950,0.94,968,950,139,40,1037,970,0.96
344,1187,935,110,32,1242,951,0.94,968,949,139,41,1037,969,0.96
345,1187,935,111,32,1242,951,0.94,968,949,139,41,1037,969,0.95
346,1187,935,110,31,1242,950,0.94,968,950,139,40,1037,970,0.95
347,1187,934,111,33,1242,950,0.95,968,949,139,41,1037,969,0.95
348,1187,935,110,32,1242,951,0.94,968,949,138,41,1037,969,0.96
349,1187,935,111,32,1242,951,0.95,968,950,138,40,1037,970,0.96
350,1188,936,109,31,1242,951,0.94,969,950,138,40,1038,970,0.95
351,1188,936,109,31,1242,951,0.94,968,950,139,40,1037,970,0.95
352,1187,935,110,32,1242,951,0.94,968,950,139,40,1037,970,0.95
353,1188,936,109,31,1242,951,0.94,969,950,138,40,1038,970,0.95
354,1188,936,109,31,1242,951,0.94,969,950,138,40,1038,970,0.95
355,1187,935,110,32,1242,951,0.94,969,950,138,40,1038,970,0.95
356,1187,936,110,31,1242,951,0.94,969,951,138,39,1038,970,0.95
357,1187,936,109,31,1241,951,0.94,969,950,138,40,1038,970,0.95
358,1188,936,109,31,1242,951,0.95,969,951,138,39,1038,970,0.95
359,1188,936,108,31,1242,951,0.94,969,951,138,39,1038,970,0.95
360,1187,936,110,30,1242,951,0.95,968,950,138,40,1037,970,0.95
361,1188,936,109,31,1242,951,0.94,968,950,138,40,1037,970,0.95
362,1188,936,109,31,1242,951,0.95,968,950,138,40,1037,970,0.95
363,1187,936,110,31,1242,951,0.94,968,950,138,40,1037,970,0.95
364,1188,936,109,30,1242,951,0.95,968,950,138,40,1037,970,0.95
365,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
366,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
367,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
368,1187,935,110,31,1242,950,0.94,968,950,138,40,1037,970,0.95
