32,999.7459410071373,679.1338456481695,102.80953209400177,31.921771746873855,1051.1507070541381,695.0947315216065,754.925895857811,863.2543693840504,139.74092297554017,43.695952928066255,824.7963573455811,885.1023458480835
33,999.774622309208,679.0848702520133,102.9536381483078,31.97834432721138,1051.251441383362,695.0740424156189,755.7590871095657,866.5071008890867,138.0270173549652,39.568137699365614,824.7725957870483,886.2911697387696
34,999.8210158348083,679.1147253155708,102.55607929229737,31.900679564476015,1051.099055480957,695.0650650978088,757.8495537996292,867.3960568904877,136.51361708641053,38.40460443496704,826.1063623428345,886.5983591079712
35,999.5332395076751,678.6847185641527,102.76594247817994,32.38127240538597,1050.916210746765,694.8753547668457,756.5852141141892,864.6430240482092,136.8953157901764,41.37411349415779,825.0328720092774,885.3300807952882
36,999.6739109158516,679.0683554053306,103.12478559017181,31.825223660469057,1051.2363037109376,694.9809672355651,758.4796135425568,865.8138965278864,135.99001417160034,40.884172505140306,826.4746206283569,886.2559827804565
37,999.8362624526025,679.4069718360901,103.01366131305694,31.243439292907716,1051.343093109131,695.0286914825439,756.1966289162636,865.9503443419934,139.53359420299532,39.818590033054356,825.9634260177613,885.8596393585206
38,999.9147375226021,679.3437581688166,102.6528571844101,31.255947560071945,1051.2411661148071,694.9717319488526,755.0909538269043,864.7740932106972,141.07907028198244,42.742132258415225,825.6304889678955,886.1451593399048
39,999.8673462867737,679.0497816443443,103.28268756866456,31.70459740161896,1051.508690071106,694.9020803451538,755.0099672794342,863.0400697797537,142.06893644332885,43.79620931744576,826.0444355010986,884.9381744384766
40,1000.432371377945,679.259466829896,101.81006727218629,31.339090937376024,1051.337405014038,694.9290122985841,753.530798792839,862.3904186308384,147.8476511478424,40.39015883207321,827.4546243667603,882.585498046875
41,1000.2668260216714,679.2103044062853,103.17767570018769,31.4109997689724,1051.8556638717653,694.9158042907716,751.6432743906975,859.8163049578667,153.28307325839998,43.87066881656647,828.2848110198975,881.7516393661499
42,1000.282915532589,679.1887140214443,102.84916527271271,31.382877933979035,1051.7074981689452,694.8801529884338,752.1693715810776,858.6679080188275,155.62575421333312,37.58308311700821,829.9822486877441,877.4594495773316
43,1000.1581558823585,679.0956533521414,102.80987613201141,31.49604566693306,1051.5630939483642,694.8436761856079,752.4672855615617,858.1752051502466,156.69176745414734,35.42663399577141,830.8131692886353,875.8885221481323
44,1000.1175020575523,679.0857795923948,103.56494781970979,31.530239444971084,1051.8999759674073,694.8508993148804,754.7058720827102,849.848384949565,154.76322798728944,43.92288494706154,832.0874860763549,871.8098274230957
45,1000.1429035305977,679.2221838742495,102.47781064510346,31.188088840246202,1051.3818088531493,694.8162282943725,769.9980118393898,849.3927151292563,142.59608294963837,37.09433200955391,841.2960533142091,867.9398811340333
46,1000.1173873782158,679.1728166878223,102.34352114200593,31.2755757689476,1051.2891479492187,694.8106045722961,803.2876285076142,843.0376818478107,106.54302110671998,34.067366826534276,856.5591390609742,860.0713652610779
47,1000.2005700349808,679.2114926755429,102.58596472740173,31.274995338916778,1051.4935523986817,694.8489903450013,814.4484193623066,839.9466033309699,95.77487796545029,31.799907237291336,862.3358583450317,855.8465569496155
48,1000.2627434372902,679.1235010951758,101.39207255840302,31.347687751054764,1050.9587797164918,694.7973449707032,816.0192137718201,834.7457003474236,100.32763042449952,26.157285714149477,866.1830289840699,847.8243432044984
49,1000.0688665509224,679.1051079124212,102.99781262874603,31.399436312913895,1051.5677728652954,694.8048260688781,816.8571298122406,829.1648301303387,102.88227319717407,26.214084017276765,868.2982664108276,842.2718721389771
50,999.6308545589447,679.072676384449,103.29805459976197,31.49958951473236,1051.2798818588258,694.8224711418152,822.389989221096,823.6774720281363,97.47033741474152,23.47455423474312,871.1251579284668,835.4147491455079
51,999.4570121526718,679.0502153545618,104.32519154548645,31.51995293498039,1051.619607925415,694.810191822052,821.747521173954,819.9030677467584,102.09565322399139,23.833666294813156,872.7953477859497,831.819900894165
52,999.5621559023857,679.226490342617,103.56536066532135,31.293704533576967,1051.3448362350464,694.8733426094055,828.1606534361839,811.9996841520071,99.39364750385285,24.92526815533638,877.8574771881104,824.4623182296754
53,999.5983659029007,678.8012447297573,102.79679121971131,31.67634335756302,1050.9967615127564,694.6394164085388,828.3134751200677,806.8107557624579,103.7814165353775,25.044733554124832,880.2041833877564,819.3331225395203
54,999.215268111229,678.2193523377181,104.06041989326478,32.40550213456154,1051.2454780578614,694.4221034049989,831.9323593378067,798.9111755967141,103.70477633476257,27.19661662578583,883.784747505188,812.509483909607
55,998.7843318343163,678.0487671762705,103.88412334918976,32.611496752500535,1050.726393508911,694.3545155525208,831.148795568943,793.0550678774715,110.45540988445282,25.61528176367283,886.3765005111694,805.8627087593079
56,998.6791823506355,678.0236345559359,104.55497453212739,32.669707435369496,1050.9566696166992,694.3584882736207,831.8768430709839,785.8343997895718,111.63969192504884,27.360420429706576,887.6966890335083,799.5146100044251
57,998.9658577561379,677.9439689218998,102.57849910259247,32.62689427137375,1050.2551073074342,694.2574160575866,835.79125020504,778.9310036242008,110.54649968147278,27.593198668956756,891.0645000457764,792.7276029586792
58,998.8675603628159,677.9527269661427,102.68977246284486,32.69873861074448,1050.2124465942384,694.3020962715149,840.6038832426071,773.8048213332892,107.83942513465881,27.292777758836746,894.5235958099365,787.4512102127076
59,998.6511088490487,677.8000254988671,103.93387124538422,32.836771321296695,1050.6180444717409,694.2184111595154,848.8442587137223,766.8409491956235,105.39982867240906,28.328784096240998,901.5441730499268,781.0053412437439
60,998.698333799839,676.9399700760841,103.33795154094696,33.846332621574405,1050.3673095703125,693.8631363868714,853.266374206543,759.3739699810743,104.07691078186035,30.100756365060807,905.3048295974731,774.4243481636047
61,998.7095150351524,677.1166803866626,104.01210548877717,33.66523522734642,1050.715567779541,693.9492980003357,856.1035983324051,753.7421557426453,107.83956274986268,27.657671546936037,910.0233797073364,767.5709915161133
62,998.6051683068275,677.1768548578024,103.91492621898651,33.56118991971016,1050.5626314163208,693.9574498176574,861.2084228515625,749.6009930416942,103.7798454284668,24.248536720871925,913.098345565796,761.7252614021302
63,998.6818371772766,676.8919636756182,103.62856044769288,33.977841943502426,1050.496117401123,693.8808846473694,864.096793961525,743.4371445447207,102.00532031059265,24.09580139517784,915.0994541168213,755.4850452423096
64,998.3641926169396,676.6842954844236,104.94440262317657,34.23189616799355,1050.836393928528,693.8002435684203,858.9575025677681,738.258907353878,109.37948834896088,24.525013279914855,913.6472467422485,750.5214139938355
65,998.5556669712067,676.9988885611295,104.43136167526245,33.95726247429848,1050.771347808838,693.9775197982788,860.8495223999024,733.7125923991204,109.26316909790039,26.561471390724183,915.4811069488526,746.9933280944824
66,998.426297211647,677.2481236040593,105.18606638908386,33.57002857923508,1051.019330406189,694.0331378936768,864.5984873890877,731.0195994004607,106.19663217067719,24.52827174961567,917.6968034744264,743.2837352752686
67,998.6680813908578,677.4424177199602,103.5151540517807,33.443536752462386,1050.425658416748,694.1641860961914,872.914797782898,729.6109408602118,99.08111190795898,25.042236092686654,922.4553537368774,742.1320589065551
68,998.8652782440186,677.577104896307,103.15342102050782,33.226272118091586,1050.4419887542724,694.1902409553528,872.9064949989319,728.3939765930176,105.0742540359497,27.42426128387451,925.4436220169067,742.1061072349548
69,998.9053357362748,677.4554983556271,103.61055579185486,33.3971507191658,1050.7106136322022,694.1540737152101,873.1311804890632,727.4295654937625,108.30104386806488,26.573416963219643,927.2817024230957,740.7162739753724
70,998.2678505063058,677.4664314001799,103.283868765831,33.51840577721596,1049.9097848892213,694.2256342887879,877.0595326304436,727.1887216955423,107.05886023044586,27.486428564786912,930.5889627456665,740.9319359779357
71,998.2955283641816,677.51173235178,103.92062578201295,33.476714777946476,1050.255841255188,694.2500897407532,877.8891000151634,728.1422529563308,112.03846638202667,26.743218544125558,933.9083332061767,741.5138622283936
72,998.634686768055,677.6457842797041,103.81258637905121,33.42571755051613,1050.5409799575805,694.3586430549622,878.9450214743614,730.4860947191715,115.54847977161408,25.96500214338303,936.7192613601684,743.4685957908631
73,998.5077654123306,677.0630002826452,103.49284892082214,34.069981986284255,1050.2541898727418,694.0979912757874,884.9501762628555,732.8094037696719,111.53361353874207,26.123209634423258,940.7169830322265,745.8710085868836
74,998.5567048192024,677.6366376698018,103.46781442165376,33.381375920772555,1050.2906120300293,694.327325630188,893.782084953785,737.1608578830958,103.01460168361665,26.033883064985275,945.2893857955933,750.1777994155884
75,998.9426122546196,677.9512484818697,103.21618502140045,32.86751798987389,1050.5507047653198,694.3850074768067,897.9783108234406,738.7965097099543,98.88088178634644,28.418186444044114,947.4187517166138,753.0056029319763
76,999.1632036924362,677.861570429802,102.91059899330139,32.89580750465393,1050.6185031890868,694.309474182129,900.5014282464981,739.6472314953804,104.85432200431823,30.761282515525817,952.9285892486572,755.0278727531434
77,999.4653264045716,677.7093865126371,102.5425012588501,33.07573114037514,1050.7365770339966,694.2472520828247,903.512666797638,742.1587731987238,101.56047916412354,33.7254322707653,954.2929063796997,759.0214893341065
78,999.4731704711915,677.5789719462394,103.15415496826172,33.224498581886294,1051.0502479553222,694.1912212371826,906.0092187523842,745.0155063152314,103.12868468761444,34.291135501861575,957.5735610961914,762.1610740661622
79,999.4361806511879,677.6022745996714,102.85290381908418,33.17025739550591,1050.86263256073,694.1874032974243,906.6961365103722,745.89899982512,105.4695422410965,35.513492125272755,959.4309076309204,763.6557458877563
80,999.5546501398087,678.6162632912398,102.3620189189911,32.22657490372658,1050.7356595993042,694.729550743103,908.5493603229523,746.8953531175852,104.48016920089722,34.94694082140923,960.789444923401,764.3688235282898
81,999.4304122805596,678.3526545435191,103.29196512699127,32.365910357236864,1051.0763948440554,694.5356097221375,908.8495850920677,748.2912728309632,103.63439762592316,33.571041107177734,960.6667839050293,765.076793384552
82,999.3340873718262,678.2891184151173,103.0534206390381,32.13481858968735,1050.8607976913452,694.3565277099609,908.4672384500503,748.3453334391118,104.47560496330262,33.14665001630783,960.7050409317017,764.9186584472657
83,998.9601925969124,677.3693238437176,104.26102845668792,33.052426874637604,1051.0907068252563,693.8955372810364,910.107972919941,747.0500296592712,101.91872594356538,34.2501184463501,961.0673358917236,764.1750888824463
84,999.980282497406,677.7582635581493,102.88488788604737,32.31953722238541,1051.4227264404296,693.918032169342,909.8305292010308,744.623504832387,102.34242022037506,36.90062960982323,961.0017393112183,763.0738196372986
85,1000.1485228180885,678.1003158122302,102.1797819852829,31.78691205382347,1051.23841381073,693.9937718391419,911.8901815533638,741.5735530078412,100.11064565181732,37.01885353326798,961.9455043792725,760.0829797744751
86,1001.3765320897103,678.3445801168681,101.81808335781098,31.592777556180955,1052.2855737686157,694.1409688949585,909.9764758586883,739.3044488668442,102.29456453323364,29.027924966812133,961.1237581253051,753.8184113502502
87,1001.3718474388123,677.0511546730995,101.34176273345948,32.943647837638856,1052.042728805542,693.5229785919189,907.9977183103562,736.4822061926127,102.02417359352113,31.745495146512987,959.0098051071167,752.3549537658691
88,1001.6452085733414,677.7951821327209,101.31926264762879,32.10784149169922,1052.3048398971557,693.8491028785705,903.2708711504937,734.5865942656994,105.40793650150299,28.319471418857574,955.9748394012452,748.7463299751282
89,1002.1275785326958,678.0928766340018,100.95691034793855,31.709127980470658,1052.6060337066651,693.9474406242371,905.0359065532684,728.8102916449309,102.68355684280395,27.54219499230385,956.3776849746704,742.5813891410828
90,1001.8070956587792,679.0346308082343,101.6424634218216,30.860281306505204,1052.62832736969,694.4647714614869,903.5705855965615,727.3803909778595,98.71931006908417,25.121063327789308,952.9302406311036,739.9409226417541
91,1002.0927733540535,679.1792191535235,101.22670495510101,30.570175927877425,1052.706125831604,694.4643071174622,901.4118789672851,722.7630684703589,103.21232032775879,28.63612502217293,953.0180391311645,737.0811309814454
92,1001.7216308832169,679.1204070806504,102.91523203849793,30.809148645401002,1053.1792469024658,694.5249814033508,900.4713707923889,717.9103219300508,98.78560619354248,27.245446914434435,949.8641738891602,731.5330453872681
93,1001.9597969293594,679.0268288612366,102.28495440483094,30.89497489929199,1053.102274131775,694.4743163108826,898.864266037941,713.4468891590834,96.85190615653993,27.94795427918434,947.2902191162109,727.4208662986756
94,1002.1828367710114,679.3174985468388,102.43117055892945,30.477084624767304,1053.398422050476,694.5560408592224,895.7900455951691,712.1861120983958,98.5390456199646,25.778705063462258,945.0595684051514,725.0754646301269
95,1002.5008655071259,679.1706561982631,101.978600025177,30.816378223896027,1053.4901655197145,694.5788453102111,889.0272044301033,708.2032213807106,103.90304543972016,27.83421256542206,940.9787271499634,722.1203276634217
96,1002.1594077825547,679.0064864009619,102.18885312080384,30.802135115861894,1053.2538343429567,694.4075539588928,878.3179892659188,703.7951181024313,114.05464379787445,27.755341798067093,935.345311164856,717.6727890014648
97,1001.876562666893,678.8506022423506,102.47362484931946,30.98564129471779,1053.1133750915528,694.3434228897096,875.6904333710671,701.1156563788653,115.33726336956025,29.73734912276268,933.3590650558473,715.9843309402467
98,1001.2245074272156,678.6244908869267,103.57553272247314,31.058443343639375,1053.0122737884521,694.1537125587463,874.2493269562722,701.3564687371254,115.64331958293916,27.67158896923065,932.0709867477417,715.1922632217407
99,1001.2202012181282,678.7299856573344,103.47221810817719,30.88862563967705,1052.9563102722168,694.1742984771729,875.030396449566,701.2707682430745,113.52282984256745,26.354509389400484,931.7918113708497,714.4480229377747
100,1001.4720083713531,678.1877366364002,102.34493169784547,31.696477830410004,1052.644474220276,694.0359755516052,874.3584214091301,701.5540632426739,112.98200209140778,27.281972086429597,930.849422454834,715.1950492858887
101,1001.7589418053627,678.2969300359488,102.49455382823945,31.652478009462357,1053.0062187194824,694.12316904068,873.7075244307518,701.8016102015972,111.78745625019074,27.527868044376373,929.6012525558472,715.5655442237854
102,1001.6609196424484,678.214126855135,103.0060122013092,31.74492439031601,1053.163925743103,694.086589050293,880.5116902947426,704.6964388757945,102.40134246349335,28.415271395444872,931.7123615264893,718.9040745735169
103,1001.8261553645134,678.2239280611277,102.20251142978668,31.72429010272026,1052.9274110794067,694.0860731124878,882.2919092416763,707.2773532539607,98.99650149345398,29.677384251356127,931.7901599884033,722.1160453796388
104,1002.1205830931664,677.6495667487383,101.9907216310501,32.43745803236961,1053.1159439086914,693.8682957649231,882.8971294403076,710.0246640235185,97.47945442199708,27.60508136153221,931.6368566513062,723.8272047042847
105,1002.3783363699913,677.601539388299,100.36695396900177,32.369754093885426,1052.5618133544922,693.7864164352417,882.5773518443108,710.2419496178627,98.32029478549957,31.473741030693056,931.7374992370605,725.9788201332092
106,1002.4581245183945,677.8383387178183,100.28205685615539,32.25101745724678,1052.5991529464723,693.9638474464416,881.9633300065994,713.4230625063182,95.88428778648377,28.468412989377978,929.9054738998414,727.6572690010072
107,1002.3063120126725,678.4100284397603,100.99467425346374,31.38830817937851,1052.8036491394043,694.1041825294495,879.9186203718185,713.9592315226794,96.02066445350647,32.47919740080834,927.9289525985718,730.1988302230835
108,1002.1901074409485,678.3760974675417,100.63552150726319,31.40921978354454,1052.5078681945802,694.080707359314,875.0691408634186,720.0854238152505,97.45096807479858,28.264195132255555,923.7946249008179,734.2175213813782
109,1002.157137131691,678.5747415840626,100.84880213737488,31.217171609401703,1052.5815382003784,694.1833273887635,873.8612004756927,720.8344107270241,99.07638711929322,30.7424507856369,923.3993940353394,736.2056361198426
110,1002.622012758255,679.6545204073191,100.1399691581726,29.873724383115768,1052.6919973373413,694.591382598877,864.3566344022751,723.6678943961859,104.11170449256898,28.819644099473955,916.4124866485596,738.0777164459229
111,1002.6534176945687,679.6479212403298,101.09789712429047,29.91509292125702,1053.202366256714,694.6054677009582,859.407171714306,724.9037621408701,105.96325972080231,28.727929705381396,912.3888015747071,739.2677269935608
112,1002.6179015040398,679.6100772023201,100.9412222146988,29.95239522457123,1053.0885126113892,694.5862748146058,856.3519077658653,726.1385359361768,108.23285553455354,26.881015858054162,910.4683355331421,739.5790438652039
113,1002.3858937382698,679.4875564843417,101.29532907009126,29.82833475470543,1053.0335582733155,694.4017238616943,851.5760179877282,725.8669809401035,109.45818130970001,29.03581236600876,906.3051086425781,740.3848871231079
114,1002.3503947496414,679.4612162470818,101.06742682456971,29.908669495582583,1052.8841081619262,694.4155509948731,847.0090567588807,726.2601916521788,105.08012561798095,28.565867191553117,899.5491195678711,740.5431252479553
115,1002.4508939862252,679.5368978738785,101.5811099767685,30.19368643760681,1053.2414489746095,694.6337410926819,839.114083981514,725.5805564552546,108.35039038658142,29.222843044996264,893.2892791748047,740.1919779777528
116,1002.4576543331146,679.6707466512919,101.39492807388307,29.993060797452927,1053.1551183700562,694.6672770500184,831.4956317543983,724.943079020083,112.70725333690643,26.90243372619152,887.8492584228516,738.3942958831788
117,1002.5839277505875,679.580480107665,101.23981280326844,30.1228256046772,1053.2038341522216,694.6418929100037,826.2097170948982,723.4629042446613,112.86087777614594,27.30146163702011,882.6401559829712,737.1136350631714
118,1002.3120689153671,679.2849783420563,102.00096249580383,30.235657978057862,1053.312550163269,694.4028073310852,825.7400593400001,721.0501791417599,106.96108462810517,29.752978813648223,879.2206016540528,735.9266685485841
119,1002.3385025024414,679.2751174807548,101.77304878234864,30.188101410865784,1053.2250268936157,694.3691681861877,826.1092235922814,719.182967978716,100.31264183521272,28.688044488430023,876.2655445098877,733.526990222931
120,1001.7427490830422,679.1556053251028,101.59317424297333,30.553427296876908,1052.5393362045288,694.4323189735412,823.9611592054367,718.0845492899418,97.19277901649475,24.34186180830002,872.5575487136841,730.2554801940919
121,1002.0974293351173,679.2943587362766,101.07408969402313,30.350112330913543,1052.634474182129,694.4694149017334,816.6234534621238,714.8363096684218,103.50008518695832,27.778829866647722,868.373496055603,728.7257246017457
122,1002.1176645040513,679.1773246943951,101.0062798023224,30.484294855594637,1052.6208044052125,694.4194721221925,812.7291324138641,713.2374595239759,103.80172624588013,26.406972202658654,864.6299955368042,726.4409456253052
123,1002.0791322469712,679.1239122331143,101.01600461006164,30.53488255739212,1052.587134552002,694.3913535118104,809.8825905919075,710.0485567808151,101.58468797206879,28.830217599868774,860.6749345779419,724.4636655807495
124,1002.0084439039231,679.3999276727438,101.97279725074769,30.200267869234086,1052.9948425292969,694.5000616073609,805.5294776558876,708.5423311769963,102.90097739696503,30.217361533641817,856.9799663543702,723.6510119438173
125,1001.8646818876267,679.3108897060156,101.91518235206604,30.24791472554207,1052.8222730636598,694.4348470687867,803.208568572998,706.3370275825263,99.76148147583008,32.590014392137526,853.0893093109131,722.6320347785951
126,1001.7054955005646,679.0004128456115,102.19887609481812,30.574164772033694,1052.8049335479736,694.2874952316284,798.7766938686372,706.9683677762747,101.53694696426392,29.082901364564897,849.5451673507691,721.5098184585571
127,1001.9806284308434,679.1436049342155,101.36383850574494,30.268278145790102,1052.6625476837157,694.2777440071106,793.3097120046616,705.1826618880034,106.63932881355286,29.68529744744301,846.629376411438,720.0253106117249
128,1001.9071189761162,678.7337407171726,101.62168352603912,30.79433478116989,1052.7179607391358,694.1309081077576,790.2196944832803,706.1762807101012,105.83585097789765,28.595172458887102,843.1376199722291,720.4738669395448
129,1001.956689119339,679.2954018980265,101.48235960006714,30.1009949862957,1052.6978689193725,694.3458993911744,785.7373952746392,706.2550273299217,104.61986010074615,29.280102467536928,838.0473253250123,720.8950785636902
130,1002.3171606779099,679.5223806738853,100.78398537635803,30.18175537586212,1052.709153366089,694.6132583618164,782.7414893507957,704.5241624057293,108.70689404010773,31.119104731082917,837.0949363708496,720.0837147712707
131,1002.3313121080399,679.5679379820824,100.27935042381287,30.12551815509796,1052.4709873199463,694.6306970596314,777.6516763567924,704.4287461578846,113.9687031030655,31.988189065456393,834.6360279083252,720.4228406906128
132,1002.3818971633912,679.367301055789,100.95744934082032,30.301430374383926,1052.8606218338014,694.5180162429809,772.930907201767,705.02364179492,116.73517007827759,30.22642914056778,831.2984922409058,720.1368563652038
133,1002.6454417467118,679.2308935493231,100.28577246665955,30.393873530626298,1052.7883279800415,694.4278303146363,773.0534650087357,706.1099520683289,109.33993544578553,29.600177383422853,827.7234327316285,720.9100407600403
134,1002.2977339982987,679.2918354779482,101.42247405052186,30.240414279699326,1053.0089710235595,694.4120426177979,766.9621688365936,706.1690495193005,118.61994791030884,29.96696401834488,826.272142791748,721.152531528473
135,1002.0984155774116,679.6355887144804,101.50643079280853,29.829656845331193,1052.8516309738159,694.5504171371459,765.4916185021401,706.6238696545363,118.06342055797577,29.49999838471413,824.523328781128,721.3738688468934
136,1002.0006629109383,679.3812636226415,101.44743974208832,30.226451712846757,1052.7243827819825,694.4944894790649,757.0105597734452,709.69884929955,115.0849114894867,28.26001281142235,814.5530155181885,723.8288557052612
137,1001.6914931535721,678.9889880478382,101.07146353721619,30.758709275722506,1052.22722492218,694.3683426856995,756.1099198698997,710.9250964164734,114.06526310443878,27.954232597351076,813.1425514221191,724.902212715149
138,1001.5037917494774,678.6991503119469,99.90374119281769,30.948232579231263,1051.4556623458861,694.1732666015625,755.83189702034,712.055293649435,111.36881933212281,27.105856716632843,811.5163066864013,725.6082220077515
139,1001.3938716053963,677.5883265435696,100.66413400173188,32.189598286151885,1051.7259386062622,693.6831256866456,756.0756479501724,713.8546493172646,106.96387133598328,27.48698642253876,809.557583618164,727.598142528534
140,1000.8014037489892,676.5935452491045,101.5578759431839,32.96237315535546,1051.5803417205811,693.0747318267822,751.9404028177262,714.0644739672542,109.99782786369325,26.470706644654275,806.9393167495728,727.2998272895813
141,1000.7388002991677,676.5661731362343,101.80436770915985,33.008449625968936,1051.6409841537477,693.0703979492188,753.148010635376,714.3839636161923,103.26076087951661,26.514313063025476,804.7783910751342,727.641120147705
